Date,Adj Close
2014-01-02,106.856347
2014-01-03,106.995653
2014-01-06,106.66132
2014-01-07,107.246406
2014-01-08,107.543591
2014-01-09,108.212249
2014-01-10,107.729328
2014-01-13,106.19697
2014-01-14,106.614889
2014-01-15,106.819198
2014-01-16,106.494154
2014-01-17,104.005235
2014-01-21,103.800919
2014-01-22,104.571743
2014-01-23,103.875217
2014-01-24,103.336569
2014-01-27,102.770067
2014-01-28,103.317998
2014-01-29,103.726628
2014-01-30,104.757487
2014-01-31,103.559462
2014-02-03,101.507033
2014-02-04,102.937227
2014-02-05,103.410866
2014-02-06,104.404576
2014-02-07,104.943225
2014-02-10,104.887505
2014-02-11,105.862637
2014-02-12,105.11968
2014-02-13,105.277558
2014-02-14,105.927646
2014-02-18,105.62118
2014-02-19,104.23741
2014-02-20,104.413865
2014-02-21,105.416864
2014-02-24,106.707758
2014-02-25,106.326987
2014-02-26,107.469293
2014-02-27,108.085968
2014-02-28,108.936226
2014-03-03,108.085968
2014-03-04,110.104167
2014-03-05,109.655682
2014-03-06,111.103932
2014-03-07,111.543072
2014-03-10,111.515043
2014-03-11,110.431197
2014-03-12,110.590035
2014-03-13,109.599623
2014-03-14,109.721086
2014-03-17,109.982704
2014-03-18,110.272351
2014-03-19,110.50594
2014-03-20,113.019352
2014-03-21,113.17819
2014-03-24,113.103447
2014-03-25,113.215565
2014-03-26,113.038043
2014-03-27,111.711256
2014-03-28,112.533491
2014-03-31,113.337035
2014-04-01,113.776175
2014-04-02,113.280969
2014-04-03,113.84158
2014-04-04,112.636271
2014-04-07,112.02894
2014-04-08,113.028697
2014-04-09,113.383749
2014-04-10,110.683469
2014-04-11,110.459226
2014-04-14,112.916572
2014-04-15,112.486771
2014-04-16,113.654712
2014-04-17,113.561278
2014-04-21,113.215565
2014-04-22,113.944359
2014-04-23,114.916087
2014-04-24,114.841345
2014-04-25,114.215323
2014-04-28,113.8883
2014-04-29,113.626683
2014-04-30,114.000425
2014-05-01,113.514558
2014-05-02,113.804212
2014-05-05,113.477183
2014-05-06,111.571109
2014-05-07,112.972638
2014-05-08,112.981977
2014-05-09,113.40244
2014-05-12,114.972153
2014-05-13,113.96305
2014-05-14,111.935506
2014-05-15,110.926403
2014-05-16,110.776903
2014-05-19,112.225153
2014-05-20,111.552418
2014-05-21,112.169094
2014-05-22,112.841822
2014-05-23,113.215565
2014-05-27,113.477183
2014-05-28,114.093859
2014-05-29,113.370255
2014-05-30,114.056268
2014-06-02,114.131442
2014-06-03,114.920828
2014-06-04,114.657701
2014-06-05,115.813578
2014-06-06,116.274056
2014-06-09,118.040765
2014-06-10,117.176205
2014-06-11,116.170684
2014-06-12,115.49407
2014-06-13,115.277926
2014-06-16,114.59192
2014-06-17,116.227066
2014-06-18,116.42441
2014-06-19,116.170684
2014-06-20,117.213796
2014-06-23,116.743926
2014-06-24,116.086103
2014-06-25,116.687537
2014-06-26,116.358629
2014-06-27,116.640554
2014-06-30,116.574772
2014-07-01,117.439332
2014-07-02,116.368028
2014-07-03,117.411141
2014-07-07,117.138615
2014-07-08,115.851168
2014-07-09,115.418889
2014-07-10,114.356985
2014-07-11,114.657701
2014-07-14,114.300596
2014-07-15,115.747796
2014-07-16,114.892637
2014-07-17,114.563729
2014-07-18,114.704684
2014-07-21,115.071182
2014-07-22,114.939619
2014-07-23,115.089981
