Date,Adj Close
2014-01-02,38.313294
2014-01-03,38.810993
2014-01-06,38.454153
2014-01-07,39.045756
2014-01-08,38.894924
2014-01-09,38.923206
2014-01-10,38.602696
2014-01-13,38.187915
2014-01-14,38.536708
2014-01-15,38.640404
2014-01-16,38.838365
2014-01-17,38.630975
2014-01-21,38.960914
2014-01-22,39.121168
2014-01-23,38.348172
2014-01-24,37.697725
2014-01-27,37.565747
2014-01-28,37.810845
2014-01-29,37.688296
2014-01-30,37.961674
2014-01-31,37.669442
2014-02-03,36.811604
2014-02-04,37.000141
2014-02-05,37.12269
2014-02-06,37.254665
2014-02-07,37.414918
2014-02-10,37.989953
2014-02-11,38.282185
2014-02-12,37.782566
2014-02-13,38.074794
2014-02-14,37.989953
2014-02-18,37.688296
2014-02-19,37.462055
2014-02-20,38.225623
2014-02-21,38.38588
2014-02-24,38.480146
2014-02-25,38.348172
2014-02-26,38.235051
2014-02-27,38.508425
2014-02-28,38.800657
2014-03-03,38.489575
2014-03-04,39.290851
2014-03-05,39.224863
2014-03-06,39.592507
2014-03-07,39.592507
2014-03-10,39.460533
2014-03-11,39.790469
2014-03-12,39.979006
2014-03-13,39.4134
2014-03-14,38.791232
2014-03-17,39.168301
2014-03-18,39.394546
2014-03-19,39.253143
2014-03-20,39.224863
2014-03-21,38.781803
2014-03-24,38.649829
2014-03-25,38.640404
2014-03-26,38.696962
2014-03-27,38.451867
2014-03-28,38.678108
2014-03-31,39.366263
2014-04-01,39.715057
2014-04-02,39.87531
2014-04-03,40.544611
2014-04-04,40.035568
2014-04-07,39.422825
2014-04-08,39.752761
2014-04-09,40.737819
2014-04-10,39.383368
2014-04-11,38.663516
2014-04-14,38.957141
2014-04-15,39.18446
2014-04-16,38.625629
2014-04-17,38.871895
2014-04-21,39.108688
2014-04-22,39.032912
2014-04-23,39.023442
2014-04-24,38.767706
2014-04-25,38.748762
2014-04-28,38.852951
2014-04-29,38.852951
2014-04-30,38.549857
2014-05-01,38.663516
2014-05-02,38.322534
2014-05-05,38.417254
2014-05-06,38.161517
2014-05-07,38.360422
2014-05-08,38.379366
2014-05-09,39.165516
2014-05-12,39.345481
2014-05-13,39.298123
2014-05-14,39.023442
2014-05-15,38.710874
2014-05-16,38.957141
2014-05-19,39.042386
2014-05-20,38.511969
2014-05-21,38.862421
2014-05-22,37.157514
2014-05-23,37.015441
2014-05-27,37.034381
2014-05-28,36.930195
2014-05-29,36.987023
2014-05-30,37.091213
2014-06-02,37.062799
2014-06-03,37.129101
2014-06-04,36.996497
2014-06-05,36.939666
2014-06-06,37.185928
2014-06-09,37.507967
2014-06-10,37.271174
2014-06-11,36.96808
2014-06-12,36.712343
2014-06-13,36.664985
2014-06-16,36.778648
2014-06-17,36.920722
2014-06-18,37.204872
2014-06-19,37.337476
2014-06-20,37.678458
2014-06-23,37.735289
2014-06-24,37.981552
2014-06-25,38.189931
2014-06-26,38.000496
2014-06-27,37.820535
2014-06-30,37.422721
2014-07-01,37.545854
2014-07-02,37.441665
2014-07-03,37.650044
2014-07-07,37.526911
2014-07-08,37.460609
2014-07-09,37.479648
2014-07-10,37.232134
2014-07-11,37.403492
2014-07-14,37.279733
2014-07-15,37.403492
2014-07-16,37.717645
2014-07-17,36.82278
2014-07-18,37.203576
2014-07-21,37.355893
2014-07-22,37.670046
2014-07-23,37.812845
