Date,Adj Close
2014-01-02,74.857731
2014-01-03,75.044453
2014-01-06,74.353575
2014-01-07,74.67101
2014-01-08,74.764371
2014-01-09,74.969768
2014-01-10,76.015419
2014-01-13,74.829724
2014-01-14,76.743642
2014-01-15,77.061077
2014-01-16,76.921033
2014-01-17,75.782014
2014-01-21,75.6233
2014-01-22,75.557947
2014-01-23,75.072467
2014-01-24,72.645047
2014-01-27,72.215582
2014-01-28,72.757084
2014-01-29,72.850445
2014-01-30,72.701069
2014-01-31,72.262266
2014-02-03,70.619091
2014-02-04,71.057894
2014-02-05,70.628429
2014-02-06,71.38466
2014-02-07,73.569337
2014-02-10,73.718712
2014-02-11,74.699017
2014-02-12,75.268527
2014-02-13,75.240512
2014-02-14,75.922059
2014-02-18,75.884713
2014-02-19,75.305872
2014-02-20,76.024757
2014-02-21,76.314178
2014-02-24,76.631613
2014-02-25,76.28617
2014-02-26,76.556921
2014-02-27,77.443858
2014-02-28,77.527888
2014-03-03,76.785855
2014-03-04,77.020674
2014-03-05,76.588608
2014-03-06,76.907959
2014-03-07,77.499707
2014-03-10,76.926748
2014-03-11,76.522859
2014-03-12,75.668114
2014-03-13,74.287376
2014-03-14,74.221627
2014-03-17,75.489656
2014-03-18,75.292409
2014-03-19,74.710055
2014-03-20,75.104549
2014-03-21,74.86973
2014-03-24,74.522195
2014-03-25,75.452084
2014-03-26,74.587952
2014-03-27,74.277989
2014-03-28,75.790224
2014-03-31,76.306822
2014-04-01,76.814032
2014-04-02,76.860999
2014-04-03,76.654357
2014-04-04,75.846579
2014-04-07,74.296771
2014-04-08,74.080741
2014-04-09,75.414512
2014-04-10,73.629886
2014-04-11,72.869074
2014-04-14,73.545354
2014-04-15,75.348763
2014-04-16,76.532254
2014-04-17,76.945531
2014-04-21,76.663752
2014-04-22,76.767073
2014-04-23,77.433958
2014-04-24,80.336319
2014-04-25,80.054541
2014-04-28,79.143441
2014-04-29,79.669434
2014-04-30,80.674459
2014-05-01,80.768386
2014-05-02,80.712031
2014-05-05,80.524179
2014-05-06,80.016969
2014-05-07,80.918673
2014-05-08,81.153492
2014-05-09,81.087743
2014-05-12,82.064592
2014-05-13,81.717057
2014-05-14,80.571138
2014-05-15,79.829109
2014-05-16,80.495995
2014-05-19,81.209847
2014-05-20,79.716401
2014-05-21,80.956245
2014-05-22,80.899884
2014-05-23,81.951876
2014-05-27,82.092769
2014-05-28,82.092769
2014-05-29,81.886127
2014-05-30,82.092769
2014-06-02,82.659576
2014-06-03,81.837701
2014-06-04,81.34647
2014-06-05,82.735152
2014-06-06,82.999662
2014-06-09,83.377536
2014-06-10,83.358638
2014-06-11,82.621788
2014-06-12,82.3006
2014-06-13,82.34783
2014-06-16,82.905195
2014-06-17,83.113026
2014-06-18,83.386977
2014-06-19,83.490893
2014-06-20,84.095488
2014-06-23,83.575918
2014-06-24,82.53677
2014-06-25,82.744594
2014-06-26,82.432855
2014-06-27,83.169705
2014-06-30,82.961874
2014-07-01,83.094128
2014-07-02,82.980764
2014-07-03,83.745961
2014-07-07,83.254722
2014-07-08,82.243914
2014-07-09,82.3006
2014-07-10,81.327573
2014-07-11,81.138639
2014-07-14,81.61098
2014-07-15,80.911918
2014-07-16,81.488174
2014-07-17,80.307323
2014-07-18,80.477366
2014-07-21,81.072512
2014-07-22,81.554301
2014-07-23,81.592089
2014-07-24,80.316764
2014-07-25,85.748679
2014-07-28,85.644771
2014-07-29,84.407234
2014-07-30,84.435574
2014-07-31,82.612339
2014-08-01,82.612339
2014-08-04,83.08468
2014-08-05,82.102218
2014-08-06,81.866048
2014-08-07,82.054981
2014-08-08,83.349196
2014-08-11,83.7743
2014-08-12,83.632596
2014-08-13,84.426132
2014-08-14,85.059066
2014-08-15,84.813447
2014-08-18,85.408601
2014-08-19,86.041535
2014-08-20,86.476088
2014-08-21,86.494978
2014-08-22,85.928171
2014-08-25,86.117112
2014-08-26,85.909281
2014-08-27,85.70145
2014-08-28,85.758128
2014-08-29,86.4383
2014-09-02,86.523317
2014-09-03,86.779839
2014-09-04,86.73234
2014-09-05,87.340387
2014-09-08,87.197874
2014-09-09,87.131369
2014-09-10,87.444896
2014-09-11,87.520903
2014-09-12,87.302383
2014-09-15,87.197874
2014-09-16,87.311886
2014-09-17,87.663409
2014-09-18,88.794
2014-09-19,88.594485
2014-09-22,87.055361
2014-09-23,86.893851
2014-09-24,87.102868
2014-09-25,85.801263
2014-09-26,85.725262
2014-09-29,85.487744
2014-09-30,84.357152
2014-10-01,83.131555
2014-10-02,82.903539
2014-10-03,83.606592
2014-10-06,83.825113
2014-10-07,80.965385
2014-10-08,82.04847
2014-10-09,79.967804
2014-10-10,79.407263
2014-10-13,77.288593
2014-10-14,78.447685
2014-10-15,77.250589
2014-10-16,78.742206
2014-10-17,79.986809
2014-10-20,80.243326
2014-10-21,81.791946
2014-10-22,83.046051
2014-10-23,84.537669
2014-10-24,85.620754
2014-10-27,85.079211
2014-10-28,86.808347
2014-10-29,86.903353
