Date,Adj Close
2015-01-02,301.950012
2015-01-05,295.450012
2015-01-06,291.119995
2015-01-07,296.48999
2015-01-08,300.720001
2015-01-09,299.279999
2015-01-12,296.320007
2015-01-13,296.640015
2015-01-14,297.190002
2015-01-15,289.089996
2015-01-16,292.0
2015-01-20,294.549988
2015-01-21,295.769989
2015-01-22,304.769989
2015-01-23,303.049988
2015-01-26,303.5
2015-01-27,298.5
2015-01-28,299.769989
2015-01-29,305.559998
2015-01-30,303.950012
2015-02-02,307.079987
2015-02-03,311.290009
2015-02-04,310.48999
2015-02-05,311.269989
2015-02-06,308.910004
2015-02-09,304.839996
2015-02-10,302.880005
2015-02-11,303.420013
2015-02-12,307.130005
2015-02-13,307.0
2015-02-17,309.130005
2015-02-18,310.0
2015-02-19,309.220001
2015-02-20,313.630005
2015-02-23,312.470001
2015-02-24,313.040009
2015-02-25,316.920013
2015-02-26,314.660004
2015-02-27,314.170013
2015-03-02,317.519989
2015-03-03,315.190002
2015-03-04,312.980011
2015-03-05,313.660004
2015-03-06,310.970001
2015-03-09,310.380005
2015-03-10,306.269989
2015-03-11,309.459991
2015-03-12,317.089996
2015-03-13,314.649994
2015-03-16,320.730011
2015-03-17,320.540009
2015-03-18,324.390015
2015-03-19,330.709991
2015-03-20,331.839996
2015-03-23,328.670013
2015-03-24,325.170013
2015-03-25,320.399994
2015-03-26,318.880005
2015-03-27,323.290009
2015-03-30,324.829987
2015-03-31,328.649994
2015-04-01,325.089996
2015-04-02,321.470001
2015-04-06,326.160004
2015-04-07,322.899994
2015-04-08,326.769989
2015-04-09,329.230011
2015-04-10,331.149994
2015-04-13,327.600006
2015-04-14,324.5
2015-04-15,327.089996
2015-04-16,325.73999
2015-04-17,320.540009
2015-04-20,323.190002
2015-04-21,323.480011
2015-04-22,324.140015
2015-04-23,324.359985
2015-04-24,322.059998
2015-04-27,320.019989
2015-04-28,322.429993
2015-04-29,320.559998
2015-04-30,317.01001
2015-05-01,320.5
2015-05-04,324.040009
2015-05-05,321.230011
2015-05-06,323.390015
2015-05-07,321.890015
2015-05-08,326.290009
2015-05-11,325.019989
2015-05-12,321.609985
2015-05-13,323.420013
2015-05-14,325.600006
2015-05-15,325.619995
2015-05-18,327.549988
2015-05-19,329.589996
2015-05-20,331.299988
2015-05-21,330.839996
2015-05-22,330.589996
2015-05-26,325.279999
2015-05-27,330.019989
2015-05-28,328.179993
2015-05-29,324.679993
2015-06-01,325.609985
2015-06-02,329.209991
2015-06-03,336.130005
2015-06-04,329.890015
2015-06-05,329.660004
2015-06-08,328.320007
2015-06-09,332.660004
