Date,Adj Close
2014-01-02,49.963264
2014-01-03,49.533019
2014-01-06,49.18516
2014-01-07,49.23093
2014-01-08,49.176008
2014-01-09,48.4986
2014-01-10,48.553526
2014-01-13,47.830349
2014-01-14,47.885275
2014-01-15,47.848658
2014-01-16,47.921889
2014-01-17,47.601496
2014-01-21,47.427568
2014-01-22,47.940198
2014-01-23,47.473338
2014-01-24,46.933244
2014-01-27,46.777622
2014-01-28,47.574034
2014-01-29,46.521308
2014-01-30,46.905783
2014-01-31,45.318883
2014-02-03,44.359365
2014-02-04,44.912933
2014-02-05,44.98674
2014-02-06,45.817096
2014-02-07,46.213821
2014-02-10,48.308159
2014-02-11,48.317384
2014-02-12,47.929887
2014-02-13,48.824822
2014-02-14,48.732561
2014-02-18,48.861727
2014-02-19,49.701307
2014-02-20,50.070355
2014-02-21,50.098032
2014-02-24,50.264103
2014-02-25,50.448627
2014-02-26,50.780769
2014-02-27,50.771541
2014-02-28,50.891482
2014-03-03,50.42095
2014-03-04,50.706958
2014-03-05,50.587021
2014-03-06,50.817675
2014-03-07,50.531663
2014-03-10,50.596246
2014-03-11,50.282556
2014-03-12,50.356367
2014-03-13,50.411722
2014-03-14,50.430174
2014-03-17,50.706958
2014-03-18,50.799222
2014-03-19,50.503985
2014-03-20,50.679281
2014-03-21,50.928388
2014-03-24,50.697734
2014-03-25,50.365592
2014-03-26,50.254879
2014-03-27,50.291781
2014-03-28,50.909935
2014-03-31,51.315885
2014-04-01,52.026299
2014-04-02,51.934039
2014-04-03,51.454278
2014-04-04,50.734639
2014-04-07,50.301009
2014-04-08,50.337914
2014-04-09,50.826899
2014-04-10,50.098032
2014-04-11,49.479881
2014-04-14,49.498334
2014-04-15,49.341488
2014-04-16,49.682854
2014-04-17,50.384044
2014-04-21,51.35279
2014-04-22,51.020648
2014-04-23,50.780769
2014-04-24,50.697734
2014-04-25,50.485533
2014-04-28,51.380467
2014-04-29,51.306083
2014-04-30,51.380465
2014-05-01,51.752384
2014-05-02,51.854662
2014-05-05,51.622214
2014-05-06,51.501339
2014-05-07,51.464147
2014-05-08,51.389765
2014-05-09,51.529232
2014-05-12,51.687299
2014-05-13,51.603617
2014-05-14,51.092231
2014-05-15,50.246118
2014-05-16,50.385585
2014-05-19,50.088051
2014-05-20,49.595261
2014-05-21,49.929987
2014-05-22,49.929987
2014-05-23,50.069454
2014-05-27,49.77192
2014-05-28,49.64175
2014-05-29,49.604557
2014-05-30,49.929987
2014-06-02,48.516699
2014-06-03,47.865841
2014-06-04,48.433017
2014-06-05,48.767744
2014-06-06,48.525995
2014-06-09,49.353515
2014-06-10,49.362812
2014-06-11,49.195448
2014-06-12,48.77704
2014-06-13,48.711955
2014-06-16,48.535295
2014-06-17,48.730551
2014-06-18,48.702658
2014-06-19,48.758444
2014-06-20,48.953703
2014-06-23,49.995073
2014-06-24,49.77192
2014-06-25,49.325619
2014-06-26,49.139659
2014-06-27,49.511579
2014-06-30,49.325619
2014-07-01,50.041562
2014-07-02,49.883498
2014-07-03,50.320499
2014-07-07,49.818413
2014-07-08,49.818413
2014-07-09,50.311203
2014-07-10,49.95788
2014-07-11,50.571544
2014-07-14,50.357692
2014-07-15,49.77192
2014-07-16,48.860722
2014-07-17,49.204745
2014-07-18,49.474386
2014-07-21,48.144779
2014-07-22,48.023908
2014-07-23,47.577604
2014-07-24,48.163376
2014-07-25,47.847245
2014-07-28,47.549711
2014-07-29,47.131303
2014-07-30,47.534536
2014-07-31,46.840603
