Date,Adj Close
2014-01-02,28.917122
2014-01-03,29.121932
2014-01-06,28.917122
2014-01-07,29.004897
2014-01-08,29.258471
2014-01-09,29.473033
2014-01-10,29.316988
2014-01-13,28.917122
2014-01-14,28.936628
2014-01-15,29.434022
2014-01-16,29.08292
2014-01-17,29.414516
2014-01-21,30.692136
2014-01-22,30.994474
2014-01-23,30.389799
2014-01-24,29.482786
2014-01-27,29.190202
2014-01-28,29.024404
2014-01-29,28.45874
2014-01-30,28.624538
2014-01-31,28.039368
2014-02-03,27.220131
2014-02-04,27.87357
2014-02-05,28.019862
2014-02-06,28.322201
2014-02-07,28.214919
2014-02-10,28.829346
2014-02-11,29.180449
2014-02-12,29.356
2014-02-13,29.580314
2014-02-14,30.136225
2014-02-18,30.194817
2014-02-19,29.41358
2014-02-20,29.130381
2014-02-21,29.208505
2014-02-24,29.579593
2014-02-25,29.550296
2014-02-26,29.813964
2014-02-27,30.067867
2014-02-28,30.46825
2014-03-03,30.194817
2014-03-04,30.673324
2014-03-05,30.585435
2014-03-06,30.712387
2014-03-07,30.829572
2014-03-10,30.780745
2014-03-11,30.731917
2014-03-12,30.712387
2014-03-13,30.644027
2014-03-14,30.614732
2014-03-17,30.673324
2014-03-18,30.692856
2014-03-19,31.22019
2014-03-20,32.21627
2014-03-21,30.507311
2014-03-24,29.599123
2014-03-25,29.882322
2014-03-26,29.491704
2014-03-27,29.130381
2014-03-28,29.579593
2014-03-31,30.253409
2014-04-01,30.48778
2014-04-02,30.946758
2014-04-03,30.89793
2014-04-04,30.634263
2014-04-07,30.028804
2014-04-08,29.833494
2014-04-09,29.970212
2014-04-10,28.886244
2014-04-11,28.544453
2014-04-14,28.593281
2014-04-15,28.886244
2014-04-16,29.179208
2014-04-17,29.511234
2014-04-21,29.520999
2014-04-22,28.925307
2014-04-23,29.101084
2014-04-24,28.476095
2014-04-25,28.319848
2014-04-28,27.978056
2014-04-29,28.231958
2014-04-30,28.241724
2014-05-01,27.938995
2014-05-02,28.1636
2014-05-05,28.065945
2014-05-06,27.6265
2014-05-07,28.085477
2014-05-08,28.29055
2014-05-09,28.35891
