Date,Adj Close
2014-01-02,82.346739
2014-01-03,81.84772
2014-01-06,82.110838
2014-01-07,82.419318
2014-01-08,82.500979
2014-01-09,82.773172
2014-01-10,82.319521
2014-01-13,80.323452
2014-01-14,81.357776
2014-01-15,82.591707
2014-01-16,81.983817
2014-01-17,81.86587
2014-01-21,81.775134
2014-01-22,81.212611
2014-01-23,79.398007
2014-01-24,76.540004
2014-01-27,75.65992
2014-01-28,76.630733
2014-01-29,76.05006
2014-01-30,77.31121
2014-01-31,76.567222
2014-02-03,72.99245
2014-02-04,74.870565
2014-02-05,75.052029
2014-02-06,74.625596
2014-02-07,75.67807
2014-02-10,75.11554
2014-02-11,76.694244
2014-02-12,76.521854
2014-02-13,76.775905
2014-02-14,77.111602
2014-02-18,77.492674
2014-02-19,76.467418
2014-02-20,76.657951
2014-02-21,76.630561
2014-02-24,77.57098
2014-02-25,76.804038
2014-02-26,76.84056
2014-02-27,76.84056
2014-02-28,77.224031
2014-03-03,75.772311
2014-03-04,77.908803
2014-03-05,78.520531
2014-03-06,79.223561
2014-03-07,80.876149
2014-03-10,80.666149
2014-03-11,79.844421
2014-03-12,78.885744
2014-03-13,77.032296
2014-03-14,76.447957
2014-03-17,76.621428
2014-03-18,77.497936
2014-03-19,78.16445
2014-03-20,80.063553
2014-03-21,79.287473
2014-03-24,79.351391
2014-03-25,79.616164
2014-03-26,77.771847
2014-03-27,76.06448
2014-03-28,76.320127
2014-03-31,77.287943
2014-04-01,78.356186
2014-04-02,78.8127
2014-04-03,78.977046
2014-04-04,76.995774
2014-04-07,74.110597
2014-04-08,74.055818
2014-04-09,75.069281
2014-04-10,72.521928
2014-04-11,70.860215
2014-04-14,71.581509
2014-04-15,71.773244
2014-04-16,73.124524
2014-04-17,73.88234
2014-04-21,73.955384
2014-04-22,75.124061
2014-04-23,74.987105
2014-04-24,74.786244
2014-04-25,73.663215
2014-04-28,72.887141
2014-04-29,73.717994
2014-04-30,73.663215
2014-05-01,74.110597
2014-05-02,74.914068
2014-05-05,75.197105
2014-05-06,73.142788
2014-05-07,73.864082
2014-05-08,76.0097
2014-05-09,76.466215
2014-05-12,77.434024
2014-05-13,77.114465
2014-05-14,75.270149
2014-05-15,73.024097
2014-05-16,72.677141
2014-05-19,73.927994
2014-05-20,73.325391
2014-05-21,74.037553
2014-05-22,74.864689
2014-05-23,75.10364
2014-05-27,76.3811
2014-05-28,75.21392
2014-05-29,75.480441
2014-05-30,75.508018
2014-06-02,77.217419
2014-06-03,79.064684
2014-06-04,80.957896
2014-06-05,81.160085
2014-06-06,82.115884
2014-06-09,82.189409
2014-06-10,82.318073
2014-06-11,81.665558
2014-06-12,81.270372
2014-06-13,81.003851
2014-06-16,80.930326
2014-06-17,82.125076
2014-06-18,83.191155
2014-06-19,82.722451
2014-06-20,83.724197
2014-06-23,83.191155
2014-06-24,82.226171
2014-06-25,82.005604
2014-06-26,81.922887
2014-06-27,81.78503
2014-06-30,81.582841
2014-07-01,82.869493
2014-07-02,82.795969
2014-07-03,84.101006
2014-07-07,83.172777
2014-07-08,82.143454
2014-07-09,82.345643
2014-07-10,81.601226
2014-07-11,82.45593
2014-07-14,83.273872
2014-07-15,83.301441
2014-07-16,83.494438
2014-07-17,82.088314
2014-07-18,83.393344
2014-07-21,83.016542
2014-07-22,83.411728
2014-07-23,82.988973
2014-07-24,82.547832
2014-07-25,81.720698
2014-07-28,81.775845
2014-07-29,80.452431
2014-07-30,81.941272
2014-07-31,79.92858
2014-08-01,78.899257
2014-08-04,79.119824
2014-08-05,78.807355
2014-08-06,79.560964
2014-08-07,79.413922
2014-08-08,80.434046
2014-08-11,80.130769
2014-08-12,80.369714
2014-08-13,80.70976
2014-08-14,81.297942
2014-08-15,80.746522
2014-08-18,82.299695
2014-08-19,82.033174
2014-08-20,82.060744
2014-08-21,82.823546
2014-08-22,81.954537
2014-08-25,82.971456
2014-08-26,83.267287
2014-08-27,83.637078
2014-08-28,82.333567
2014-08-29,82.92523
2014-09-02,82.999189
2014-09-03,82.888257
2014-09-04,82.546199
2014-09-05,82.499973
2014-09-08,82.407527
2014-09-09,81.584746
2014-09-10,82.620159
2014-09-11,82.684872
2014-09-12,84.071581
2014-09-15,83.535385
2014-09-16,84.062334
2014-09-17,83.960642
2014-09-18,85.929767
2014-09-19,86.123912
2014-09-22,84.940581
2014-09-23,84.080821
2014-09-24,84.570797
2014-09-25,82.869763
2014-09-26,83.248801
2014-09-29,82.370547
2014-09-30,81.298162
2014-10-01,79.218098
2014-10-02,79.634108
2014-10-03,80.466135
2014-10-06,80.207284
2014-10-07,78.339844
2014-10-08,79.273564
2014-10-09,77.08256
2014-10-10,75.945462
2014-10-13,74.151982
2014-10-14,74.188962
2014-10-15,71.979472
2014-10-16,72.866965
2014-10-17,74.937783
2014-10-20,74.882317
2014-10-21,77.304439
2014-10-22,76.158087
2014-10-23,76.962381
2014-10-24,78.191932
2014-10-27,78.395317
2014-10-28,80.235017
2014-10-29,80.15181
2014-10-30,80.882145
2014-10-31,81.852844
2014-11-03,81.242689
2014-11-04,81.390608
2014-11-05,82.194902
2014-11-06,78.607942
2014-11-07,78.885287
2014-11-10,80.003898
2014-11-11,79.606375
2014-11-12,78.820574
2014-11-13,78.145706
2014-11-14,77.63725
2014-11-17,77.480084
2014-11-18,77.655736
2014-11-19,77.794408
2014-11-20,77.701962
2014-11-21,78.73526
2014-11-24,79.973354
2014-11-25,79.582372
2014-11-26,79.852333
2014-11-28,79.10762
2014-12-01,77.925377
2014-12-02,79.386885
2014-12-03,80.662216
2014-12-04,80.89494
2014-12-05,82.235427
2014-12-08,82.16096
2014-12-09,82.077176
2014-12-10,80.41087
2014-12-11,83.585232
