Date,Adj Close
2014-01-02,43.788487
2014-01-03,43.933068
2014-01-06,43.325831
2014-01-07,43.701738
2014-01-08,43.90415
2014-01-09,44.193309
2014-01-10,45.099347
2014-01-13,44.665606
2014-01-14,45.928273
2014-01-15,46.101769
2014-01-16,45.436699
2014-01-17,44.877658
2014-01-21,45.446339
2014-01-22,46.024658
2014-01-23,45.87044
2014-01-24,43.990898
2014-01-27,43.692101
2014-01-28,44.713798
2014-01-29,44.000539
2014-01-30,41.6487
2014-01-31,43.431857
2014-02-03,40.916163
2014-02-04,41.571593
2014-02-05,41.793282
2014-02-06,42.824619
2014-02-07,43.354746
2014-02-10,42.46799
2014-02-11,43.200527
2014-02-12,43.875235
2014-02-13,43.528242
2014-02-14,44.222228
2014-02-18,44.193309
2014-02-19,43.961983
2014-02-20,43.884872
2014-02-21,43.354746
2014-02-24,43.113779
2014-02-25,43.19089
2014-02-26,44.969166
2014-02-27,45.500719
2014-02-28,45.172124
2014-03-03,44.427953
2014-03-04,45.268768
2014-03-05,45.259105
2014-03-06,45.433064
2014-03-07,45.017492
2014-03-10,44.138014
2014-03-11,43.654786
2014-03-12,43.190888
2014-03-13,41.315966
2014-03-14,41.828186
2014-03-17,42.263092
2014-03-18,42.784978
2014-03-19,42.678668
2014-03-20,41.712212
2014-03-21,40.910056
2014-03-24,39.624669
2014-03-25,40.649113
2014-03-26,39.402385
2014-03-27,38.851505
2014-03-28,40.38817
2014-03-31,40.668442
2014-04-01,41.103344
2014-04-02,41.055022
2014-04-03,40.668442
2014-04-04,40.678105
2014-04-07,39.257415
2014-04-08,39.692321
2014-04-09,40.591124
2014-04-10,39.56668
2014-04-11,39.093119
2014-04-14,38.938487
2014-04-15,38.899827
2014-04-16,39.489366
2014-04-17,39.083453
2014-04-21,39.402385
2014-04-22,40.011253
2014-04-23,39.904942
2014-04-24,40.591124
2014-04-25,38.986809
2014-04-28,38.136327
2014-04-29,38.764524
2014-04-30,38.513244
2014-05-01,38.232975
2014-05-02,39.450707
2014-05-05,38.948149
2014-05-06,37.943035
2014-05-07,37.653099
2014-05-08,37.682095
2014-05-09,38.213645
2014-05-12,39.112449
2014-05-13,38.551903
2014-05-14,37.440482
2014-05-15,36.580333
2014-05-16,37.053898
2014-05-19,37.653099
2014-05-20,37.440482
2014-05-21,37.701421
2014-05-22,38.551903
2014-05-23,39.025468
2014-05-27,39.325066
2014-05-28,38.685321
2014-05-29,38.879184
2014-05-30,38.753172
2014-06-02,38.772559
2014-06-03,38.743481
2014-06-04,38.452684
2014-06-05,38.714399
2014-06-06,39.082739
2014-06-09,39.499545
2014-06-10,39.39292
2014-06-11,39.286294
2014-06-12,38.976114
2014-06-13,38.578696
2014-06-16,38.423606
2014-06-17,38.035882
2014-06-18,38.336367
2014-06-19,39.286294
2014-06-20,38.297594
2014-06-23,38.094039
2014-06-24,38.181277
2014-06-25,38.462379
2014-06-26,37.890484
2014-06-27,38.336367
2014-06-30,38.704707
2014-07-01,39.160286
2014-07-02,38.772559
2014-07-03,39.596475
2014-07-07,38.646547
2014-07-08,38.035882
2014-07-09,37.958335
2014-07-10,36.853318
2014-07-11,36.358966
2014-07-14,36.785466
2014-07-15,36.291114
2014-07-16,36.407434
2014-07-17,36.417126
2014-07-18,36.843623
2014-07-21,36.998713
2014-07-22,37.890484
2014-07-23,37.803245
2014-07-24,37.454292
2014-07-25,37.0181
2014-07-28,35.641675
2014-07-29,36.058481
2014-07-30,36.097254
2014-07-31,36.630376
2014-08-01,36.659454
2014-08-04,37.270123
2014-08-05,38.055265
2014-08-06,38.442992
2014-08-07,38.617469
2014-08-08,39.838803
2014-08-11,40.07144
2014-08-12,39.712795
2014-08-13,39.81942
2014-08-14,40.468859
2014-08-15,40.459167
2014-08-18,41.399399
2014-08-19,41.506024
2014-08-20,41.913138
2014-08-21,41.884056
2014-08-22,41.942216
2014-08-25,41.961603
2014-08-26,42.184545
2014-08-27,41.990146
2014-08-28,41.834627
2014-08-29,41.999864
2014-09-02,42.408104
2014-09-03,42.233144
2014-09-04,42.602503
2014-09-05,42.72886
2014-09-08,42.787181
2014-09-09,42.378941
2014-09-10,42.408104
2014-09-11,42.612222
2014-09-12,41.922107
2014-09-15,41.630509
2014-09-16,41.649946
2014-09-17,42.291462
2014-09-18,41.698548
2014-09-19,41.426388
2014-09-22,40.668233
2014-09-23,40.609912
2014-09-24,40.687674
2014-09-25,39.84204
2014-09-26,40.473834
2014-09-29,39.880917
2014-09-30,39.958678
2014-10-01,39.132481
2014-10-02,39.41436
2014-10-03,39.599041
2014-10-06,39.52128
2014-10-07,38.753404
2014-10-08,39.171362
2014-10-09,38.306287
2014-10-10,37.421773
2014-10-13,36.683059
2014-10-14,36.702496
2014-10-15,37.149616
2014-10-16,37.849449
2014-10-17,39.045001
2014-10-20,39.006124
2014-10-21,39.861476
2014-10-22,39.64764
2014-10-23,40.396076
2014-10-24,40.677952
2014-10-27,40.814034
2014-10-28,41.36807
2014-10-29,41.15423
2014-10-30,40.716832
2014-10-31,42.038745
2014-11-03,42.058185
2014-11-04,41.251428
2014-11-05,40.765431
2014-11-06,41.43611
2014-11-07,41.601347
2014-11-10,41.43611
2014-11-11,41.708267
2014-11-12,41.611069
2014-11-13,41.338908
2014-11-14,41.572188
2014-11-17,40.911232
2014-11-18,41.756866
2014-11-19,41.640227
2014-11-20,42.612222
2014-11-21,43.370376
2014-11-24,44.48817
2014-11-25,43.981405
2014-11-26,43.883948
2014-11-28,43.776747
2014-12-01,43.269985
2014-12-02,43.942422
2014-12-03,44.449188
2014-12-04,44.478424
2014-12-05,44.429697
2014-12-08,43.922931
2014-12-09,44.683078
2014-12-10,43.172528
2014-12-11,43.455148
2014-12-12,42.880164
2014-12-15,42.461107
2014-12-16,42.743727
2014-12-17,43.874204
2014-12-18,44.38097
2014-12-19,43.932679
2014-12-22,43.932679
2014-12-23,43.58184
2014-12-24,43.503875
2014-12-26,43.640311
2014-12-29,44.088606
2014-12-30,43.90344
2014-12-31,44.117842
2015-01-02,43.650058
2015-01-05,43.065327
2015-01-06,42.090778
2015-01-07,42.695001
2015-01-08,44.078859
2015-01-09,44.61486
2015-01-12,44.673334
2015-01-13,44.38097
2015-01-14,44.497915
2015-01-15,42.578052
2015-01-16,43.767003
2015-01-20,43.10431
2015-01-21,43.211511
2015-01-22,43.698785
2015-01-23,43.708529
2015-01-26,44.293261
2015-01-27,44.18606
2015-01-28,44.049623
2015-01-29,44.225043
2015-01-30,43.650058
2015-02-02,44.712317
2015-02-03,45.940247
2015-02-04,46.027957
2015-02-05,42.811946
2015-02-06,42.197979
2015-02-09,41.944597
2015-02-10,43.172528
2015-02-11,43.338203
2015-02-12,44.400462
2015-02-13,45.394502
2015-02-17,45.794067
2015-02-18,45.901265
2015-02-19,46.563958
2015-02-20,46.77836
2015-02-23,46.651668
2015-02-24,46.729634
2015-02-25,46.504833
2015-02-26,45.840199
2015-02-27,45.273303
2015-03-02,46.192061
2015-03-03,45.478557
2015-03-04,45.322173
2015-03-05,45.253755
2015-03-06,43.944035
2015-03-09,44.305676
2015-03-10,43.992904
2015-03-11,44.354546
2015-03-12,44.383867
2015-03-13,43.875617
2015-03-16,44.071098
2015-03-17,43.220759
2015-03-18,43.953811
2015-03-19,44.061326
2015-03-20,45.116919
2015-03-23,44.843247
2015-03-24,45.116919
2015-03-25,43.934262
2015-03-26,43.347818
2015-03-27,43.289176
2015-03-30,45.94771
2015-03-31,46.40709
2015-04-01,45.644717
2015-04-02,45.82065
2015-04-06,45.732684
2015-04-07,45.234206
2015-04-08,45.331949
2015-04-09,44.950762
2015-04-10,45.09737
2015-04-13,44.882341
2015-04-14,45.068049
2015-04-15,44.85302
2015-04-16,44.110195
2015-04-17,43.846296
2015-04-20,44.667314
2015-04-21,45.204885
2015-04-22,45.576299
2015-04-23,45.36127
2015-04-24,45.703359
2015-04-27,44.58912
2015-04-28,44.725956
2015-04-29,44.813923
2015-04-30,43.592169
2015-05-01,43.455333
2015-05-04,43.738781
