MMM,ABT,ABBV,ACN,ATVI,AYI,ADBE,AAP,AES,AET,AMG,AFL,A,APD,AKAM,ALK,ALB,AGN,LNT,ALXN,ALLE,ADS,ALL,GOOGL,GOOG,MO,AMZN,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,APC,ADI,ANTM,AON,APA,AIV,AAPL,AMAT,ADM,ARNC,AJG,AIZ,T,ADSK,ADP,AN,AZO,AVB,AVY,BHI,BLL,BAC,BK,BCR,BAX,BBT,BDX,BBBY,BBY,BIIB,BLK,HRB,BA,BWA,BXP,BSX,BMY,AVGO,CHRW,CA,COG,CPB,COF,CAH,HSIC,KMX,CCL,CAT,CBG,CBS,CELG,CNC,CNP,CTL,CERN,CF,SCHW,CHTR,CHK,CVX,CMG,CB,CHD,CI,XEC,CINF,CTAS,CSCO,C,CTXS,CLX,CME,CMS,COH,KO,CTSH,CL,CMCSA,CMA,CAG,CXO,COP,ED,STZ,GLW,COST,COTY,CCI,CSX,CMI,CVS,DHI,DHR,DRI,DVA,DE,DLPH,DAL,XRAY,DVN,DLR,DFS,DISCA,DISCK,DG,DLTR,D,DOV,DOW,DPS,DTE,DD,DUK,DNB,ETFC,EMN,ETN,EBAY,ECL,EIX,EW,EA,EMR,ENDP,ETR,EVHC,EOG,EQT,EFX,EQIX,EQR,ESS,EL,ES,EXC,EXPE,EXPD,ESRX,EXR,XOM,FFIV,FB,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FISV,FLIR,FLS,FLR,FMC,FTI,FL,F,FBHS,BEN,FCX,FTR,GPS,GRMN,GD,GE,GGP,GIS,GM,GPC,GILD,GPN,GS,GT,GWW,HAL,HBI,HOG,HAR,HRS,HIG,HAS,HCA,HCP,HP,HES,HOLX,HD,HON,HRL,HST,HPQ,HUM,HBAN,IDXX,ITW,ILMN,IR,INTC,ICE,IBM,IP,IPG,IFF,INTU,ISRG,IVZ,IRM,JEC,JBHT,SJM,JNJ,JCI,JPM,JNPR,KSU,K,KEY,KMB,KIM,KMI,KLAC,KSS,KR,LB,LLL,LH,LRCX,LEG,LEN,LVLT,LUK,LLY,LNC,LLTC,LKQ,LMT,L,LOW,LYB,MTB,MAC,M,MNK,MRO,MPC,MAR,MMC,MLM,MAS,MA,MAT,MKC,MCD,MCK,MJN,MDT,MRK,MET,MTD,KORS,MCHP,MU,MSFT,MAA,MHK,TAP,MDLZ,MON,MNST,MCO,MS,MOS,MSI,MUR,MYL,NDAQ,NOV,NTAP,NFLX,NWL,NFX,NEM,NWSA,NWS,NEE,NLSN,NKE,NI,NBL,JWN,NSC,NTRS,NOC,NRG,NUE,NVDA,ORLY,OXY,OMC,OKE,ORCL,PCAR,PH,PDCO,PAYX,PNR,PBCT,PEP,PKI,PRGO,PFE,PCG,PM,PSX,PNW,PXD,PBI,PNC,RL,PPG,PPL,PX,PCLN,PFG,PG,PGR,PLD,PRU,PEG,PSA,PHM,PVH,PWR,QCOM,DGX,RRC,RTN,O,RHT,REGN,RF,RSG,RAI,RHI,ROK,COL,ROP,ROST,RCL,R,CRM,SCG,SLB,SNI,STX,SEE,SRE,SHW,SIG,SPG,SWKS,SLG,SNA,SO,LUV,SWN,SE,SPGI,SWK,SPLS,SBUX,STT,SRCL,SYK,STI,SYMC,SYY,TROW,TGT,TEL,TGNA,TDC,TSO,TXN,TXT,COO,HSY,TRV,TMO,TIF,TWX,TJX,TMK,TSS,TSCO,TDG,RIG,TRIP,FOXA,FOX,TSN,UDR,ULTA,USB,UAA,UNP,UAL,UNH,UPS,URI,UTX,UHS,UNM,URBN,VFC,VLO,VAR,VTR,VRSN,VRSK,VZ,VRTX,VIAB,V,VNO,VMC,WMT,WBA,DIS,WM,WAT,WEC,WFC,HCN,WDC,WU,WY,WHR,WFM,WMB,WYN,WYNN,XEL,XRX,XLNX,XL,XYL,YHOO,YUM,ZBH,ZION,ZTS,
0.0457195533644,0.0588066065515,0.147374242948,0.0542953148148,0.138058607031,0.144527825407,0.10360095409,0.143409625019,0.121375611011,0.116878281212,0.119258435289,0.0464182673278,0.0811896447045,0.0775098014849,0.174860470163,0.170084303288,0.154084679519,0.157721565439,0.0575515620812,0.248938265278,0.0753661297957,0.107654258778,0.0534112969135,0.108944724032,0.112530222168,0.0487074177568,0.195839453061,0.0684753693173,0.267938766091,0.0613703584654,0.0689501486424,0.0574562341037,0.0574278688136,0.0477131012897,0.0769315185237,0.0471163575676,0.0604766066648,0.116296248753,0.0646292512218,0.212786040875,0.11963594883,0.0959358863568,0.0553943384621,0.229997744351,0.0650457752664,0.104419911685,0.123044460841,0.0869008108757,0.210142754066,0.0409206086826,0.0568113170939,0.0415163617164,0.13598079422,0.0455799114501,0.0989053710609,0.0551352275,0.0532645420814,0.0667906368581,0.195432660529,0.0753157981035,0.0950383836363,0.0706841502542,0.0631191032048,0.0559497298096,0.0567951189629,0.0515342411605,0.108400815261,0.327550464961,0.284745854745,0.069240977951,0.112342024833,0.0732565219253,0.125291778685,0.0515206093525,0.122853394974,0.100248484657,0.221134148276,0.0960854239062,0.0637792217712,0.215130849355,0.046189740551,0.0851416274554,0.0682154470331,0.0429937382005,0.147101997545,0.101821148356,0.0923448311474,0.0939467539769,0.101461160065,0.174036737984,0.190726629718,0.0734347934811,0.0918328545843,0.0957633499631,0.17333173594,0.132823080662,0.124365612314,0.602837960598,0.0895754726467,0.162916677537,0.0349783343477,0.0331108695165,0.117641230011,0.245088239172,0.0400530355605,0.0525106920414,0.0687235797786,0.0841576462463,0.145988264131,0.0420916009981,0.0733940285728,0.0625711025453,0.150838085755,0.0433188410523,0.119642119047,0.0422567309275,0.0652197094233,0.106093837964,0.0860786784047,0.296265293526,0.122805527672,0.0556446959925,0.0678926366874,0.0928389925746,0.0451813682749,0.183077503678,0.0516194753626,0.101236629692,0.096344998723,0.0489555060022,0.166770249819,0.0450385360882,0.108608539522,0.0433847992504,0.0675895179407,0.0926872327605,0.193313648936,0.0513427834982,0.221562813848,0.066600556317,0.0689027590802,0.159245223571,0.149075563317,0.105303375894,0.0981560240583,0.0551503347953,0.0918954620974,0.119905767691,0.0542475831016,0.0586862069027,0.0881460148201,0.056117475674,0.0985712001586,0.175368387094,0.104282656679,0.0913562935969,0.10529675242,0.0558916846616,0.0643706811306,0.135016648486,0.184809310539,0.067165852807,0.264403930561,0.0699699090446,0.288473745546,0.174539112529,0.16906222532,0.0550157385127,0.0854869576566,0.0561563540885,0.053123079115,0.0726887846536,0.0635337279594,0.0996710322669,0.204486044066,0.07544999799,0.070966253846,0.0561572061587,0.0636558024723,0.137286581558,0.16946585632,0.0837534531956,0.0468092480298,0.066004713026,0.0780624348641,0.0797020538449,0.380421711865,0.0863984038185,0.0465358948082,0.0993096967651,0.134254391011,0.123073086745,0.115620639728,0.195968855737,0.111641559727,0.0823069711663,0.11554490427,0.0738736451889,0.512462999058,0.219311713582,0.123069432092,0.144408725096,0.0533363857908,0.0575000247012,0.0606757374341,0.0432078870905,0.105863491534,0.051037865881,0.174022721239,0.0983664532542,0.0653053295403,0.150427830317,0.0698278705653,0.198560883924,0.135953080957,0.128043003537,0.248226715345,0.0687152246445,0.0646540589777,0.101323359179,0.15203933039,0.0703658420614,0.288906631915,0.16585507449,0.101059567999,0.0556658711227,0.0481506672793,0.0562065086074,0.0833171853183,0.155195611715,0.158904244708,0.0727490346415,0.146812967262,0.0417597942304,0.264393603242,0.0745031094848,0.0927151154242,0.0873571626975,0.068207171722,0.0820169956226,0.0756719378924,0.0610682794446,0.090171476707,0.174662730829,0.0830491349699,0.131442896835,0.104898052447,0.0642091732968,0.0547427610043,0.0389853790515,0.0592897719076,0.0639721498768,0.144385072703,0.163165642232,0.0535300418145,0.101301873503,0.0435691003274,0.0564351311508,0.167813203933,0.12750238688,0.145799485753,0.0671665483293,0.082048821594,0.0997358431596,0.0702940300441,0.136610600154,0.0664953477208,0.128932035281,0.151003478001,0.0788487399455,0.0901451690383,0.103785429689,0.0843010505516,0.134927872247,0.0480911329155,0.0425438196254,0.0668433100278,0.159972353649,0.0601811767947,0.0827004637071,0.133696405698,0.370811140959,0.258317009517,0.174401855485,0.0797991549011,0.0376387753732,0.165481343976,0.113578015622,0.0828360794139,0.14091368097,0.0451477051376,0.0448622016318,0.0756639104632,0.0833968043221,0.0627784160886,0.0713695669232,0.0843805028536,0.0711852387551,0.287663285424,0.10095122638,0.361397597844,0.0967362787813,0.0565454613518,0.0956938747029,0.111918155108,0.0677374110692,0.0657825284357,0.240387218768,0.0718157812605,0.093895308798,0.116500440138,0.0671262522145,0.212616111784,0.243246827237,0.0728334590781,0.152782653576,0.120921147608,0.399934912229,0.0773348688512,0.372941758923,0.339414981536,0.104505101092,0.0957947810617,0.0549445681382,0.0735043675928,0.0797150010454,0.0730446531783,0.227590396615,0.120974407302,0.102878920691,0.0694577398875,0.0606287788725,0.303626854831,0.102688770846,0.151604647078,0.0723977069929,0.103158781291,0.0509224005439,0.262920023341,0.0731148122951,0.0856230567375,0.084994574886,0.0579396425978,0.0430058133655,0.117173257519,0.0462635778478,0.0366594613582,0.0601440022993,0.173741695304,0.0556200273772,0.0667356251138,0.0492886989646,0.124179464811,0.0597578273505,0.257051038739,0.126781917509,0.055544415922,0.152555603291,0.0646147904108,0.0694946220623,0.0446180650356,0.134283260316,0.0871867410016,0.0358209730385,0.0416416722738,0.0577757165346,0.098598824184,0.0816195696451,0.0402429700401,0.136503593359,0.158375009958,0.268684350205,0.135948699294,0.0820303764465,0.340841798299,0.0651315570954,0.0604251327275,0.105969211604,0.213907952529,0.101483120779,0.0343394947362,0.0733254710704,0.083032670289,0.0871566435376,0.0463856049756,0.0525908366805,0.102154387936,0.158559978638,0.111290068201,0.189367278226,0.0622380935443,0.110384778652,0.0930135906098,0.191971954921,0.10555890465,0.0547976647515,0.070024873196,0.141348829677,0.0488982183638,0.247832478173,0.0537562356159,0.0550925008584,0.0463832336491,0.163850483329,0.396037931126,0.101692893041,0.0728493911558,0.0546256072454,0.236105692573,0.0713418463729,0.0845941259089,0.088424841014,0.0503033980674,0.0748891380057,0.120516961397,0.0433081790947,0.0519139754397,0.0788374989553,0.0707741228795,0.149958620005,0.210329958565,0.189648046641,0.0927428762175,0.103840967467,0.104510370038,0.0568316868796,0.0379325294432,0.0635384147896,0.128057152786,0.125901160987,0.0868840042059,0.0426788092754,0.0715973590428,0.113947098116,0.062655863813,0.44896760937,0.347531996524,0.0995652563151,0.0932767092423,0.147260819188,0.0569529839968,0.160939240537,0.0493715546949,0.224083144501,0.0819458011443,0.30776670201,0.0845644318575,0.0506832139027,0.248647375129,0.0521794948962,0.144621508772,0.0727224636998,0.220254785292,0.0832464546653,0.169758553182,0.0665548663539,0.0931499068427,0.0875489354716,0.0727587779533,0.0408125751904,0.386749228878,0.142947504863,0.0777822949609,0.0473693772842,0.112800599985,0.0599697701657,0.145079200289,0.0700444639583,0.0390205920365,0.0745264663214,0.0660684892198,0.0447148166335,0.0659118884773,0.153188433321,0.0874735525207,0.0579118623895,0.143740504325,0.195180969823,0.315785427067,0.0786526822209,0.395965787456,0.0555478978113,0.124418319134,0.121441912338,0.0426412096719,0.0877607184721,0.184441993897,0.145282832298,0.0756207648544,0.102232053195,0.121205005982,
0.0458783491021,0.0582857215683,0.148260914371,0.0544211962778,0.13672020223,0.144531933229,0.103465531808,0.143967010608,0.121990306114,0.116607031651,0.119196417556,0.0462661851182,0.0812564157985,0.076753605313,0.174215905677,0.169697648812,0.154609183764,0.157978045167,0.0574041858581,0.249284946121,0.0753243496166,0.107295214978,0.0540889630629,0.109504983763,0.112575772154,0.0478767229703,0.195487129788,0.0681491118821,0.267946896962,0.0616663090821,0.0695661261467,0.0571914806812,0.0571021681134,0.0477049029264,0.0776115065327,0.0481676422759,0.0599985974992,0.11637683926,0.0653568741082,0.212081154842,0.119622489008,0.0958905046955,0.0554488722481,0.230293171231,0.0635190054264,0.104180297394,0.122368880548,0.0861173757145,0.210436935738,0.0436346397581,0.0567441059022,0.0394558327049,0.135560225707,0.0454882928011,0.0983499152574,0.055914623468,0.0516563944214,0.0661300762645,0.195859450778,0.0749237391381,0.0938261733123,0.0699811303624,0.0649458833311,0.0567390459617,0.0575512578127,0.0512159790153,0.108145562504,0.327128667622,0.285123152402,0.0692176946561,0.111372425116,0.0736678040099,0.125261804169,0.0516272986817,0.122706175894,0.100338765124,0.220462294419,0.0955542989833,0.0635109762248,0.2160038846,0.046615256999,0.0844981956629,0.0675626244174,0.0446568716732,0.147184169552,0.101754079153,0.0925727055955,0.0940473286281,0.102062561472,0.173664741791,0.190413423308,0.0732900540402,0.0910875589576,0.0948722449239,0.173051314781,0.133645475279,0.12488905131,0.602538716427,0.0902081176118,0.1623132836,0.0356943310284,0.0338469119425,0.117264424554,0.245352048714,0.0407246085025,0.0522521883983,0.06860515188,0.0836012853095,0.145671867002,0.0427198882259,0.0735341225696,0.0615077367009,0.149356232168,0.0428783869637,0.119268661723,0.0428941582469,0.0653559128755,0.106775452001,0.0871887006115,0.297196712227,0.123004645169,0.056555301169,0.0679826375562,0.0939780453332,0.0445453593063,0.181520428539,0.0519414502597,0.101598057386,0.0967431695448,0.048007869657,0.166594375682,0.0452046004663,0.109682112221,0.0432957606265,0.0669386342508,0.0930792519862,0.192881122752,0.051525486575,0.221387491194,0.0670570728152,0.0685270881399,0.159178317393,0.150114482179,0.104213642314,0.098181833994,0.0533384212614,0.0917446117383,0.120212514821,0.0549406631145,0.05891213772,0.0882061449438,0.0575635242262,0.0986001185216,0.174060345956,0.10433361939,0.0917082743826,0.105722218346,0.0548298106247,0.0644529422781,0.134871373809,0.185314038138,0.0669075677991,0.263824290394,0.0672101555128,0.289501572377,0.174497161526,0.168476775973,0.054175329388,0.0854773991036,0.0559394331429,0.0519239837333,0.0717770676299,0.0615515342072,0.0993360945651,0.20439991263,0.0763036771822,0.0701723268164,0.0566589212917,0.0642517010052,0.137449913634,0.16888243456,0.0839676997853,0.0483519740682,0.0664985303243,0.077887577165,0.0784483348272,0.380537277,0.0856918567058,0.0465469270659,0.0991780421308,0.135319358429,0.12319725104,0.116485482565,0.196241930342,0.1117840746,0.0816444993427,0.115129015868,0.0746895987533,0.512814310435,0.217917825747,0.123501075444,0.146507542937,0.053389109325,0.0571641275197,0.0609534055587,0.0417484982387,0.10615843144,0.0507357112338,0.174535817967,0.0980283158103,0.0647622579209,0.150407870352,0.0692368502054,0.198859588177,0.135271587397,0.127184551635,0.248296231825,0.069807256124,0.064145781268,0.102127821954,0.151443182204,0.0717828772344,0.288639553926,0.166015135071,0.101210094239,0.0555041570878,0.0481865771341,0.0557929763179,0.0838019753327,0.15589800564,0.159291994788,0.072843508766,0.146926619714,0.0417208982476,0.264141885075,0.0746188761824,0.0925086292809,0.0871023853502,0.0674700574018,0.0814241028027,0.0757304470646,0.0606012508456,0.089664307189,0.175491654005,0.0831223537125,0.130323021614,0.104989643884,0.065370249182,0.0541366956726,0.0399953228593,0.0590885560207,0.064937837833,0.144525299419,0.163745658963,0.0523245378611,0.10125569217,0.0446014566661,0.0551269472082,0.166455118912,0.127619716659,0.145057563513,0.0670652385733,0.0820869640523,0.0985637390155,0.0706966633968,0.136009406789,0.0665344284624,0.128702174505,0.151449176605,0.0787135071743,0.0913710292919,0.10386696484,0.0839747905705,0.135283003046,0.0485777454269,0.0428353935148,0.0674506164645,0.159631650447,0.0610805862934,0.0824928183036,0.13407274443,0.370223974482,0.258278240963,0.174143890927,0.0799333596199,0.038102325691,0.165206292067,0.113554309795,0.0828574358335,0.141002477068,0.0442234659564,0.0445373560055,0.0741225911614,0.0830315245358,0.0629350347012,0.0716797056749,0.0843675273099,0.0709610615696,0.287612681618,0.101048109584,0.361670142973,0.0972714436833,0.0563313092246,0.096038215836,0.110894310358,0.0685765159258,0.0673872185023,0.240034249449,0.071529563181,0.0934879212512,0.117048894632,0.0687850293072,0.213488797445,0.243258044699,0.0720389154283,0.153885313265,0.121243220043,0.399602164587,0.0778823094212,0.374654246386,0.339337724056,0.104066699137,0.0953689286592,0.0567606656841,0.0732533753319,0.0797325069628,0.0724545420075,0.228242857808,0.120498318065,0.104019661354,0.0706038635365,0.0610136339613,0.303609847362,0.102965544737,0.151553229698,0.0714495042043,0.103062047098,0.050617727589,0.261757560327,0.0731788113285,0.086524462321,0.0857369634553,0.0577381200383,0.0407309664131,0.117931325455,0.045773242737,0.0344666319766,0.0597904178357,0.17349571175,0.0550940272547,0.0662014995228,0.0499152823899,0.124826755987,0.0608280577758,0.25763940507,0.127056662346,0.0555094155486,0.152885178285,0.0648137817466,0.0685392527744,0.0451363382322,0.133958215916,0.0874791206932,0.0358266101056,0.0420873748327,0.0563630767085,0.0989296045028,0.0802131716,0.0399159751304,0.13642670498,0.157559427451,0.269568121267,0.135834112887,0.0821937959958,0.341510570644,0.0635595494945,0.0620460534486,0.10571093496,0.214653278664,0.101598500011,0.0356170840588,0.0736813516864,0.0833519359571,0.0867358954705,0.0468154067617,0.0527324115337,0.101840084853,0.158704473504,0.111086117975,0.189526733156,0.0632855771879,0.110490579399,0.0935641064408,0.191791979396,0.105349619886,0.0543311561807,0.0705425597323,0.141791113307,0.0503594198648,0.248471171863,0.0549559634747,0.0550451266231,0.0478269813632,0.163670114724,0.395455670353,0.102851118066,0.0731542788606,0.0546221027404,0.235852692571,0.070660102875,0.0854524506654,0.0885120032398,0.0502119103048,0.0746244902266,0.121391784253,0.0441599959809,0.0526473907571,0.0793041624175,0.0701366952096,0.149708893067,0.211331326415,0.189644478039,0.0921200614707,0.10482323039,0.104951436345,0.0567985366782,0.0386441785448,0.0646029289056,0.126917254763,0.125746575079,0.0849902495306,0.0419812649765,0.0714469211767,0.113194696332,0.0622524302412,0.448898132416,0.347391306889,0.0989178295906,0.0926809047872,0.146331125744,0.0549756666302,0.160461837408,0.0484673055516,0.223787211674,0.0812533630573,0.307956251404,0.0854219117783,0.0509699674699,0.249022873917,0.0523937971181,0.144593491965,0.0729094765361,0.219391656192,0.0836448834304,0.169523282523,0.0665975748145,0.0903848308792,0.087487129877,0.0725320515996,0.0419128802707,0.38734220148,0.143730894771,0.0772738794591,0.0466125632099,0.112611619102,0.0578668814801,0.144577540202,0.0696986098009,0.0397410338287,0.0736945943398,0.066800443894,0.0459889265877,0.0651717418411,0.15343204379,0.0879935526252,0.0588092677923,0.14330892962,0.193326369861,0.315693964349,0.0786336818636,0.396157173023,0.0541368125053,0.124218714553,0.122907754448,0.0436087227153,0.0871606313967,0.184501196925,0.14470985912,0.076979473774,0.102284107287,0.121953406109,
0.0456937600184,0.0587569943359,0.147839593563,0.0546247104958,0.136813392679,0.144636577752,0.103724574931,0.143549699713,0.120606545766,0.116829255705,0.11951353358,0.0454373395909,0.0815423019082,0.0767031473487,0.174816934053,0.170537411519,0.154579119885,0.157983896881,0.0567865482101,0.249759818821,0.0756556641131,0.107446387523,0.0544611942622,0.109073946329,0.112049508713,0.0485938669458,0.195984254944,0.0680123836548,0.268866560549,0.0628473219832,0.0701038260825,0.0570915658215,0.0572474038469,0.0479198652998,0.0774741565779,0.0465522754749,0.0599755035484,0.116751534344,0.065385736661,0.212140121805,0.119433644104,0.0959020703349,0.0553630882018,0.229149906985,0.0639663198834,0.10441213059,0.121687781348,0.0867507899924,0.210150962118,0.0413915711368,0.0569288011341,0.0398243904989,0.13559836186,0.0453102228694,0.098932570955,0.0550488805657,0.0512382515799,0.0668827379887,0.196253033554,0.0752024424148,0.0943203075141,0.0700858449583,0.0630387961874,0.0560636837756,0.0570770262776,0.0518279285113,0.107181885921,0.328086670162,0.28497476368,0.0698274787303,0.112140755514,0.0734693116283,0.125390153414,0.0538275312465,0.122811638995,0.099661195256,0.220802872508,0.0949518599036,0.0634489467995,0.2157748288,0.0466623729619,0.0847493822684,0.0680634512794,0.0440943213516,0.147819861746,0.101141383535,0.0916279364822,0.0938406660962,0.101637712797,0.174190346017,0.190768784392,0.0727828495253,0.0920667820163,0.0951753957016,0.172847624012,0.133457467979,0.124350763678,0.602335651231,0.0900856556455,0.162879081558,0.0356238862336,0.0329691101669,0.117745169937,0.244637577964,0.0395782909131,0.0538198324308,0.0678935336839,0.0838388709305,0.145783478748,0.0404081779321,0.0740649368085,0.060265116143,0.149176570612,0.0404337331773,0.119840176102,0.0423519539364,0.0654747167472,0.106098450288,0.0858424217946,0.297388490001,0.123024636488,0.0554352249418,0.0679553067724,0.0931263059193,0.0445089559239,0.182067847857,0.0530515221085,0.101212097921,0.0968992711969,0.0482603083989,0.167354457521,0.045777560102,0.108257961623,0.0433447298324,0.068308611853,0.0929123746939,0.193718911043,0.0504141188585,0.221251817481,0.0668220977603,0.0692429087618,0.159118499979,0.149940690318,0.10455982798,0.0981455456922,0.0541952865464,0.092776168572,0.120408026068,0.0547648975495,0.0594013041528,0.0886632049807,0.0571318786376,0.0989023930146,0.174927194115,0.104488558615,0.0912382461042,0.105348275854,0.0555112710717,0.0646154060222,0.134792899365,0.185122626873,0.066871189493,0.264383835787,0.0685592354437,0.289019991033,0.174850901296,0.169935191418,0.055674729501,0.0856865105871,0.0558331099287,0.0524390970951,0.0709874962061,0.0630067467968,0.100313302072,0.204588569652,0.0754458292849,0.0700603576885,0.0579818939085,0.0637110139597,0.136606309076,0.169087564469,0.0843373311324,0.0470370661372,0.0658674782619,0.0773759835214,0.0787205496397,0.38076250931,0.0863337716182,0.0463772127551,0.098807936365,0.134001524404,0.123047319477,0.116002128181,0.195058761245,0.112318075085,0.0807063158741,0.115363903077,0.0735004752253,0.512712912163,0.218596688762,0.124037847616,0.144781384283,0.053663539705,0.0574989555347,0.0616874244467,0.0413775983452,0.106702179839,0.0510168318799,0.174177419611,0.0984599167627,0.0649376423474,0.150693440067,0.0687817859983,0.198359037838,0.135520619964,0.128057720841,0.248541804531,0.0689916327093,0.0638384642273,0.101526197726,0.151167736346,0.0708392635601,0.288435896306,0.165915679446,0.100709554357,0.0550767991458,0.0483758340647,0.0563132234208,0.083598231316,0.156103472213,0.160058572101,0.0731715863854,0.14685170873,0.0414400878756,0.264558802563,0.075020801415,0.0923950061082,0.085448610946,0.0687381734989,0.0812092947691,0.0756664297867,0.0605838222898,0.0901833953509,0.176188051335,0.0827742094858,0.130664351104,0.105256643559,0.0637335771653,0.0541706060738,0.0392028187854,0.0594835805098,0.0639714773567,0.145359800069,0.163512870283,0.0526359067101,0.10045321294,0.0438537551761,0.0552173660269,0.167510157025,0.127589362065,0.145656381708,0.0677308183141,0.0820464934763,0.0991771623698,0.0707341323191,0.136296643546,0.0661861396423,0.129154180135,0.150755741325,0.0779610520929,0.0903906490207,0.103626162674,0.0846409122653,0.134452492224,0.0487276263167,0.0428088007164,0.0672742760147,0.159242356689,0.0601686360895,0.0821645679521,0.135416657246,0.370735440495,0.258368591081,0.174299773595,0.0795323070352,0.0386937810422,0.165300491182,0.11370082936,0.0838077869029,0.142224003747,0.0449480238652,0.0455155963973,0.0748334783409,0.0851302236491,0.0630170740276,0.0711550250363,0.0845192681673,0.0718517670648,0.288854055074,0.1010570431,0.361746126775,0.0973842047828,0.0556585143104,0.0956594536809,0.111282876548,0.067933872568,0.0677839673153,0.241602048453,0.0710878903296,0.0934139084825,0.11741838779,0.0680618523087,0.213041126226,0.243567280999,0.0720964538007,0.153595568332,0.120182734628,0.399663010311,0.0771927731005,0.37407815474,0.340977479932,0.104854354161,0.0960957283137,0.0558374173602,0.0726784605428,0.0795121795402,0.0730668620117,0.228081508556,0.12030744556,0.102841336502,0.0703528761972,0.0605884626063,0.303563906051,0.102810352616,0.151248062496,0.0728076787134,0.102856986874,0.051523989687,0.261883878181,0.0733323138679,0.0859087946024,0.0861890303183,0.0591333914283,0.0411660434106,0.117857613946,0.0456390552075,0.033867329616,0.0602752885885,0.174289243433,0.055537352995,0.0672494905523,0.0497815335267,0.124998737307,0.0594790866572,0.257499579099,0.127305025829,0.0556397743152,0.152922238184,0.0648526589269,0.0688636443966,0.0463642451181,0.134384180794,0.0879629372763,0.0373201456702,0.0421121097755,0.0565360112176,0.0987521160266,0.0814933241628,0.0412263007134,0.136295636534,0.157335254755,0.268871612846,0.136011674682,0.0821104763008,0.340353070978,0.063356252653,0.0605187605976,0.106477815314,0.214483251298,0.101661411416,0.0351057238372,0.0743540509236,0.0837224544762,0.0870782110262,0.0476359316074,0.0522367213553,0.102055657194,0.158822805248,0.111231116056,0.189439989755,0.062623114783,0.109896409885,0.0937191158256,0.192712136123,0.105261483045,0.0545673574471,0.0704637988761,0.14165434803,0.0486928178014,0.247998098006,0.0538091423086,0.0553332630681,0.0459300120229,0.164051935961,0.396186261322,0.101876748185,0.0735588708891,0.0544047617171,0.237119102976,0.0713436532713,0.0860296256826,0.0885059647508,0.0505217163976,0.0744377082243,0.120748869237,0.0429007543164,0.052319548784,0.0785122452471,0.0695390601077,0.150310468824,0.211151735322,0.18909318514,0.0922546390216,0.104775903072,0.104577857311,0.0563361641502,0.0376938265214,0.0643254400041,0.1273614907,0.126754729437,0.086023257381,0.042097070134,0.0707820790801,0.113997278071,0.0619965420451,0.448241362508,0.347611938508,0.098834005462,0.093467226037,0.147963304455,0.055228782262,0.160892893133,0.0486739871617,0.224311138924,0.0810604326057,0.307667511923,0.0845019481767,0.0504899079341,0.248578829165,0.0529663509228,0.144498014372,0.0730131315286,0.22037312124,0.0839243316215,0.169393631747,0.0659162345641,0.0926763241338,0.086923622826,0.0727377351051,0.0418012715551,0.387903485378,0.144822450894,0.0768717507328,0.0462609943326,0.112762600965,0.0563745513239,0.145234814093,0.0700557666741,0.0413055606916,0.0737832552791,0.0673764256174,0.0450778343371,0.0667922673349,0.153631188365,0.0888261159866,0.0584355435032,0.144117108103,0.195234587642,0.316261455183,0.0780937827666,0.396154066584,0.0563697122228,0.124667977854,0.121999435984,0.0422435977374,0.0873745374931,0.184392494852,0.144942645355,0.0761389687232,0.102224074872,0.121990760602,
