Date,SnP Return,Portfolio Return
2014-10-28,0.0118683645938,0.0125927077606
2014-10-29,-0.00138631599052,-0.000721049844287
2014-10-30,0.00621079695358,0.00763472355902
2014-10-31,0.0116631145259,0.0103413211182
2014-11-03,-0.000118928800235,0.00167977879755
2014-11-04,-0.00283385324821,0.00154645671137
2014-11-05,0.00568431071217,0.00258336099796
2014-11-06,0.00376840381795,0.00601739855483
2014-11-07,0.000349525122926,-0.00136493612081
2014-11-10,0.00311532710763,0.00490009877831
2014-11-11,0.000696451657019,-0.00119684496894
2014-11-12,-0.000701362720638,0.00124363915529
2014-11-13,0.000529704401584,-0.00259115896188
2014-11-14,0.000240241233654,-0.000905293738469
2014-11-17,0.000735088777763,0.000707141123712
2014-11-18,0.00512084957906,0.00512446928769
2014-11-19,-0.00150228681448,0.00179175799713
2014-11-20,0.0019651638683,0.00418923795223
2014-11-21,0.00522321260374,0.00428285496309
2014-11-24,0.00285992976089,0.00487739639357
2014-11-25,-0.00115069155919,-7.45541765355e-05
2014-11-26,0.00280205255492,0.00416414765641
2014-11-28,-0.00254566438022,-0.0027070462238
2014-12-01,-0.00685278973916,-0.00828014407307
2014-12-02,0.00636416703986,0.00776757951826
2014-12-03,0.0037576736906,0.00359539943747
2014-12-04,-0.00116257161119,0.00244700000621
2014-12-05,0.00166383144825,0.00163215433713
2014-12-08,-0.00728302186219,-0.00432376330718
2014-12-09,-0.000237852197482,0.000137552095111
2014-12-10,-0.0164861208351,-0.0123525131494
2014-12-11,0.00452543377124,0.0039647188969
2014-12-12,-0.0163464657921,-0.0146667473018
2014-12-15,-0.00636278618551,-0.00450614560395
2014-12-16,-0.00852526004309,-0.00571627775207
2014-12-17,0.0201480735368,0.0198684763163
2014-12-18,0.0237313744836,0.0210537593812
2014-12-19,0.00455963802882,0.0056257545948
2014-12-22,0.00380322261587,0.00425362633541
2014-12-23,0.00174483871981,0.00367789948359
2014-12-24,-0.000139306211046,0.000823490147013
2014-12-26,0.00330411011647,0.00367338629439
2014-12-29,0.000861403031773,0.00183305935934
2014-12-30,-0.00490059269737,-0.00363865704276
2014-12-31,-0.0103643838934,-0.00919335242361
2015-01-02,-0.000340021389685,0.000474313448649
2015-01-05,-0.0184472134761,-0.0155509477481
2015-01-06,-0.00893325483919,-0.00768262799829
2015-01-07,0.011562735816,0.0138665158302
2015-01-08,0.0177301685361,0.0168941579759
2015-01-09,-0.00843932215299,-0.00763298757374
2015-01-12,-0.00812661692659,-0.00932406354696
2015-01-13,-0.00258188569812,0.00218007806689
2015-01-14,-0.00583002858817,-0.0048941927962
2015-01-15,-0.00929090321018,-0.00710602290928
2015-01-16,0.0133348931859,0.0186874121428
2015-01-20,0.0015487524913,0.00195663026534
2015-01-21,0.00472046487954,0.00704199401662
2015-01-22,0.0151543129617,0.0145809045061
2015-01-23,-0.00550665628784,-0.00248824805021
2015-01-26,0.00256516822694,0.00481137307361
2015-01-27,-0.0134782877843,-0.0103936465457
2015-01-28,-0.0135875029855,-0.0157874859869
2015-01-29,0.00948951714801,0.0129934241995
2015-01-30,-0.0130770991238,-0.0138491727412
2015-02-02,0.0128791703226,0.0134214023128
2015-02-03,0.0143362382277,0.0155435176566
2015-02-04,-0.00416470631283,-0.0018160197651
2015-02-05,0.0102388108234,0.00890695955604
2015-02-06,-0.00342402769472,-0.00522286677733
2015-02-09,-0.00425623956943,-0.00409924285486
2015-02-10,0.0106189797214,0.00966300442815
2015-02-11,-2.90342065519e-05,0.00411236518994
2015-02-12,0.00959829498499,0.00945126265287
2015-02-13,0.00406645934046,0.000836675753817
2015-02-17,0.00159629986164,0.00620337482542
2015-02-18,-0.000314358504147,0.00619868095964
2015-02-19,-0.00106262196882,-0.00123974890448
2015-02-20,0.00610784288445,0.00462915608659
2015-02-23,-0.000303385345276,-0.00141337933019
2015-02-24,0.00275497229909,0.00529280491173
2015-02-25,-0.000766016941598,0.001991573954
2015-02-26,-0.00147711854172,-0.00206681457348
2015-02-27,-0.00296068293759,-0.000839841784909
2015-03-02,0.00610623838038,0.00640887813643
2015-03-03,-0.00454887294391,-0.00146409787703
2015-03-04,-0.00439816123078,-0.00438021169975
2015-03-05,0.00119536536276,0.00460447138175
2015-03-06,-0.0142753562196,-0.0140709038824
2015-03-09,0.00393666241764,0.00365943973884
2015-03-10,-0.0171068211979,-0.0146533278748
2015-03-11,-0.00191952070346,0.000296325655654
2015-03-12,0.0125227022377,0.0132379150018
2015-03-13,-0.00609323717441,-0.00532106263563
2015-03-16,0.0134429089961,0.0158182848245
2015-03-17,-0.0033256976557,-0.00252230139449
2015-03-18,0.0120851016448,0.0118386792019
2015-03-19,-0.00488448890259,-0.00229834346101
2015-03-20,0.00897238213196,0.0098826950416
2015-03-23,-0.00174725671038,0.000813773309346
2015-03-24,-0.00615834576099,-0.00534060318023
2015-03-25,-0.0146659264438,-0.0139734148979
2015-03-26,-0.00238033098805,-0.00268325256184
2015-03-27,0.00236576112412,0.00389369763434
2015-03-30,0.0121623823074,0.0122316982597
2015-03-31,-0.00883468590118,-0.00829086638987
2015-04-01,-0.0039732546031,-0.00345735205337
2015-04-02,0.00352345253119,0.00464653689414
2015-04-06,0.00658707252681,0.00791593361646
2015-04-07,-0.00206403267867,-0.000919413869269
2015-04-08,0.00267894145244,0.00511445570737
2015-04-09,0.00444757621059,0.00564060080796
2015-04-10,0.00518937692087,0.00346900243312
2015-04-13,-0.00459180684247,-0.00268677296117
2015-04-14,0.00162843213895,0.00258766743354
2015-04-15,0.00513498908181,0.00520032364875
2015-04-16,-0.000778746958332,0.00208482798189
2015-04-17,-0.011375703905,-0.0124997803941
2015-04-20,0.0091927482502,0.00705206766725
2015-04-21,-0.00148170237091,-0.00110074563418
2015-04-22,0.00507458291284,0.00154008774552
2015-04-23,0.00235494098299,-0.000663338461891
2015-04-24,0.00225026646283,0.000596592144575
2015-04-27,-0.00414991298963,-0.00573131954297
2015-04-28,0.0027654044889,0.00215680152178
2015-04-29,-0.00374734807524,-0.00563472602516
2015-04-30,-0.010180553084,-0.00889568030834
2015-05-01,0.0108637764214,0.00850718840957
2015-05-04,0.00293643306656,0.00238395435736
2015-05-05,-0.0119080032178,-0.0105274571106
2015-05-06,-0.0044656813361,-0.00385558442213
2015-05-07,0.00376671063473,0.00806450098753
2015-05-08,0.0133681481498,0.0125141451135
2015-05-11,-0.0051025566779,-0.00284680305049
2015-05-12,-0.00295399646932,-0.00460044387728
2015-05-13,-0.000305001424705,-0.00139034364838
2015-05-14,0.0107216046472,0.0103991394863
2015-05-15,0.00076811844498,0.00199223915115
2015-05-18,0.00304331261267,0.0053029418923
2015-05-19,-0.000643581575864,-0.000914269941859
2015-05-20,-0.000930949230349,0.000639460864477
2015-05-21,0.00233514557839,0.00260886061005
2015-05-22,-0.00223638478975,-0.00246418546885
2015-05-26,-0.0103352051803,-0.0118075953797
2015-05-27,0.00912091879005,0.00748357502744
2015-05-28,-0.00126756372621,-0.00139757001307
2015-05-29,-0.00633851495444,-0.00495138997212
2015-06-01,0.00205734307699,0.00179407035466
2015-06-02,-0.00100910478043,0.00125139404554
2015-06-03,0.00211662913682,0.000627337372862
2015-06-04,-0.00866056199292,-0.00855207815766
2015-06-05,-0.00143721534465,-0.00178807985503
2015-06-08,-0.00649556042136,-0.00613911123946
2015-06-09,0.000418265496528,0.0023987905588
2015-06-10,0.0119704918361,0.0130725782365
2015-06-11,0.00173711663812,0.00398209923878
2015-06-12,-0.00701887465451,-0.00425905548036
2015-06-15,-0.0046332892479,-0.00438653491437
2015-06-16,0.00567373031353,0.00747995544225
2015-06-17,0.00197768423148,0.00416259979829
2015-06-18,0.00985400013693,0.0126275317743
2015-06-19,-0.00531761523854,-0.00447887647897
2015-06-22,0.00607636825455,0.00536819780245
2015-06-23,0.000635666182352,0.000688869855367
2015-06-24,-0.00738046569667,-0.00811911653727
2015-06-25,-0.00297800390407,-0.00545720523223
2015-06-26,-0.00039015604969,-0.000963633414358
2015-06-29,-0.0210869691921,-0.0211476553231
2015-06-30,0.00265496194295,0.00259327841923
2015-07-01,0.00691209669929,0.0076114628464
2015-07-02,-0.000308070392667,0.00342786870897
2015-07-06,-0.00386923244266,-0.00302798720077
2015-07-07,0.00606256053313,0.010966620408
2015-07-08,-0.0167929648235,-0.0158252641559
2015-07-09,0.00225964770163,0.00313655775972
2015-07-10,0.0122629860967,0.0109263742343
2015-07-13,0.0110052687614,0.0110828476027
2015-07-14,0.00444327299128,0.00500588351861
2015-07-15,-0.000735256382355,-0.00562214758247
2015-07-16,0.00798273357817,0.00983343459666
2015-07-17,0.00110557185225,-0.00227319658734
2015-07-20,0.000770936286135,-0.000690193031915
2015-07-21,-0.00427079607374,-0.00179779168684
2015-07-22,-0.00239056521228,0.000637533375993
2015-07-23,-0.00569221021231,-0.000677718082443
2015-07-24,-0.0107610206984,-0.0116778677329
2015-07-27,-0.00579175469573,-0.00545995496213
2015-07-28,0.0123100735979,0.0110987005755
2015-07-29,0.00729214275695,0.00745197804645
2015-07-30,2.83671633774e-05,0.00226033153012
2015-07-31,-0.00227410383798,-0.00167397793848
2015-08-03,-0.00276069402668,0.00247483793646
2015-08-04,-0.00225223930882,0.000310841045575
2015-08-05,0.00310983840926,0.00755041651428
2015-08-06,-0.00778319577967,-0.00572675932199
2015-08-07,-0.00287902322429,6.56064366922e-05
2015-08-10,0.0127268359758,0.0113152191043
2015-08-11,-0.00960306502341,-0.00837044138461
2015-08-12,0.000949603893046,0.00148712517694
2015-08-13,-0.00127602574828,-0.00148791295942
2015-08-14,0.00390433204198,0.00457373680547
2015-08-17,0.00519789154606,0.00668144132942
2015-08-18,-0.00262898268279,-0.00355329853483
2015-08-19,-0.00828913667207,-0.00810252316296
2015-08-20,-0.0213259604815,-0.0187698937953
2015-08-21,-0.0323692421132,-0.0254298802465
2015-08-24,-0.0402114444919,-0.0397943519056
2015-08-25,-0.0136142499639,-0.0103448815644
2015-08-26,0.0382912997436,0.029529446736
2015-08-27,0.0240072542785,0.0265351086855
2015-08-28,0.000608551188356,0.00142009265255
2015-08-31,-0.00842707845849,-0.00485037174076
2015-09-01,-0.0300226497726,-0.0278296433389
2015-09-02,0.0181276710265,0.0144932679832
2015-09-03,0.00116411593987,0.00556002138183
2015-09-04,-0.0154483086598,-0.0145280882716
2015-09-08,0.0247736369513,0.0259966198355
2015-09-09,-0.01399503571,-0.0120616471395
2015-09-10,0.0052640754451,0.00276674097404
2015-09-11,0.00447700656464,0.00217760633677
2015-09-14,-0.0040980414627,-0.00325341778807
2015-09-15,0.0127496878743,0.0123687190935
2015-09-16,0.00866774082814,0.0103720221668
2015-09-17,-0.00256434473252,0.000507397460751
2015-09-18,-0.0162962310196,-0.0136612216011
2015-09-21,0.00455539233622,0.00301731168292
2015-09-22,-0.0123949302909,-0.0127963256091
2015-09-23,-0.00205074398806,-0.00229289825074
2015-09-24,-0.00336865211349,-0.000592977739871
2015-09-25,-0.000465901586886,0.00431506708264
2015-09-28,-0.0260012110067,-0.0254925545305
2015-09-29,0.00123209375925,0.00424452265725
2015-09-30,0.0188958983536,0.0194251351058
2015-10-01,0.0019719386827,0.00173551216722
2015-10-02,0.0142137929865,0.0156814325601
2015-10-05,0.0181245937852,0.0159010197967
2015-10-06,-0.00359468940302,-0.00308860302903
2015-10-07,0.00800351980253,0.0123632540926
2015-10-08,0.00877978031553,0.0109533537179
2015-10-09,0.000724848591431,0.000159345014254
2015-10-12,0.00127466433383,0.00109928369056
2015-10-13,-0.00684882392386,-0.00957385171205
2015-10-14,-0.00472743082671,-0.00091846648138
2015-10-15,0.0147435512952,0.0118141351268
2015-10-16,0.00456006137449,0.00206494657323
2015-10-19,0.000270509028435,-0.000315604294883
2015-10-20,-0.00142210073671,0.000346722954419
2015-10-21,-0.00584244934318,-0.00393529841676
2015-10-22,0.016490847328,0.0138409975916
2015-10-23,0.0109699536892,0.00831318367273
2015-10-26,-0.00191493266194,-0.00221733679064
2015-10-27,-0.00255738583439,0.00115955411457
2015-10-28,0.0117704884484,0.00907454360276
2015-10-29,-0.000449875597455,-0.00140131160151
2015-10-30,-0.00482148183896,-0.00156159175094
2015-11-02,0.0118038766234,0.00878800731152
2015-11-03,0.00272435281376,0.00391989387572
2015-11-04,-0.00355166671678,-0.00444754306227
2015-11-05,-0.0011327897786,-0.0039957202971
2015-11-06,-0.000347682033037,-9.29260859266e-05
2015-11-09,-0.00987129063476,-0.00698562571779
2015-11-10,0.0015094553562,0.00202632881701
2015-11-11,-0.00323330746418,-0.00333123933524
2015-11-12,-0.0140891631915,-0.0155826872215
2015-11-13,-0.0112706406082,-0.00518074585125
2015-11-16,0.0147933026273,0.0140778785571
2015-11-17,-0.00134027701851,-0.00056981400121
2015-11-18,0.0160332300153,0.0188402980566
2015-11-19,-0.0011237403816,-0.00163394410629
2015-11-20,0.00380295545259,0.0029710275121
2015-11-23,-0.0012356238491,0.00258744577877
2015-11-24,0.00122125009448,0.00449224654585
2015-11-25,-0.000129140906665,0.000163537813933
2015-11-27,0.000593441447399,0.00229402561672
2015-11-30,-0.00465179999035,-0.00227703666314
2015-12-01,0.0106239390885,0.0118576912209
2015-12-02,-0.0110565926159,-0.00889860652387
2015-12-03,-0.0144778266483,-0.0106163881719
2015-12-04,0.0203178562611,0.0173025205731
2015-12-07,-0.0070140439392,-0.00955816917121
2015-12-08,-0.00651105239957,-0.00379265123047
2015-12-09,-0.00776908647593,-0.00367497443222
2015-12-10,0.00224885640742,0.00384974828921
2015-12-11,-0.0196138675856,-0.0172719378024
2015-12-14,0.00474428792138,0.000697091221809
2015-12-15,0.0105625802189,0.0165405385196
2015-12-16,0.0144106355654,0.0143253486603
2015-12-17,-0.0151547762903,-0.0156305599958
2015-12-18,-0.0179574950936,-0.0176658723503
2015-12-21,0.00774830643659,0.007912251167
2015-12-22,0.00877809594203,0.0107049494982
2015-12-23,0.0123415963517,0.0158477816731
2015-12-24,-0.00159991548731,0.00063342001522
2015-12-28,-0.00218093634259,-0.00222185300663
2015-12-29,0.01057366397,0.0110962511972
2015-12-30,-0.00724339878525,-0.00608798256144
2015-12-31,-0.00945648503577,-0.00864574499428
