Date,SnP Return,Portfolio Return
2016-08-18,0.00219720177467,0.0039867372252
2016-08-19,-0.00144130986896,-0.0035479280632
2016-08-22,-0.000563481604179,0.00241800467484
2016-08-23,0.00194986682789,0.0063155433163
2016-08-24,-0.00525405528923,-0.00733927218243
2016-08-25,-0.00136616007325,0.00481680268422
2016-08-26,-0.00158006440418,-0.00269183493219
2016-08-29,0.00521442854348,0.00768345315009
2016-08-30,-0.00195559157928,-0.00554619310424
2016-08-31,-0.00237869109857,-0.00379885942675
2016-09-01,-4.13855045771e-05,0.0036277405452
2016-09-02,0.00419224157835,0.0034915250726
2016-09-06,0.00297724237064,0.00540434662253
2016-09-07,-0.000146395773939,-0.00484912050888
2016-09-08,-0.00222548806364,-0.000371014291886
2016-09-09,-0.0248277422987,-0.025223614648
2016-09-12,0.0145703870136,0.0167246237397
2016-09-13,-0.0149417480289,-0.0171143133193
2016-09-14,-0.000587849399683,-0.0061406660825
2016-09-15,0.0100585163381,0.0082500372082
2016-09-16,-0.00377942795585,-0.00319934263825
2016-09-19,-1.86032703473e-05,0.000180122049642
2016-09-20,0.00029909368142,0.00377601757646
2016-09-21,0.0108580001374,0.0085258455947
2016-09-22,0.00647875216939,0.0109056439251
2016-09-23,-0.00575329331245,-0.0101099042222
2016-09-26,-0.00862484977007,-0.00315422494896
2016-09-27,0.00642349517151,0.00665496522561
2016-09-28,0.00528257635091,0.00634893076494
2016-09-29,-0.00936512755657,-0.00976359657943
2016-09-30,0.00793639271705,0.0119203748181
2016-10-03,-0.00326602347724,-0.00906080566347
2016-10-04,-0.00496788181582,-0.0104148453102
2016-10-05,0.00428748612314,0.00566459167749
2016-10-06,0.000481444286581,0.00231512496248
2016-10-07,-0.00325878776737,0.00193805014715
2016-10-10,0.0045953303756,0.000375561183318
2016-10-11,-0.0125245778666,-0.0116423694417
2016-10-12,0.00114593259377,0.00594747858122
2016-10-13,-0.00310407649963,-0.00531390495598
2016-10-14,0.000201583858762,0.00114786974154
2016-10-17,-0.00304261789208,-0.0012191911228
2016-10-18,0.00614150576636,0.00578454323113
2016-10-19,0.00218957196554,0.00425903871655
2016-10-20,-0.00137667105116,-0.00546954385936
2016-10-21,-8.41452423144e-05,-0.00371202011593
2016-10-24,0.00473859464041,-0.00334177701734
2016-10-25,-0.00380495745764,-0.00231861113571
2016-10-26,-0.00174192770218,0.00324330921285
2016-10-27,-0.00299119610329,-0.00921041145921
2016-10-28,-0.00311314016176,0.00878025218844
2016-10-31,-0.00012228399444,0.0018175705336
2016-11-01,-0.00681001880647,-0.00868193339556
2016-11-02,-0.00654688478768,-0.00442161085084
2016-11-03,-0.00443321288133,-0.0101589225233
2016-11-04,-0.00166752004698,-0.00197904766537
2016-11-07,0.021980199777,0.0184131767601
2016-11-08,0.00376487836712,0.0106117529795
2016-11-09,0.0110161197981,0.00275726569816
2016-11-10,0.00194884539149,-0.0106139844283
2016-11-11,-0.00139892821094,0.000310033152346
2016-11-14,-0.000115509457193,0.00354355038144
2016-11-15,0.00745295529499,0.00483494484797
2016-11-16,-0.00158351690248,-0.00459116324782
2016-11-17,0.00466546946208,0.00371950981207
2016-11-18,-0.00238965143737,-0.00114728102926
2016-11-21,0.00743370239191,0.0061818677932
2016-11-22,0.00216309075569,0.000171090825461
2016-11-23,0.000807698475976,0.00251090736128
2016-11-25,0.00390674563408,0.00517241377383
2016-11-28,-0.00526838927521,-0.00510358298197
2016-11-29,0.00133440216881,-0.0041529382579
2016-11-30,-0.00265693032079,0.00282600172795
2016-12-01,-0.00352172320857,-0.00894719269127
2016-12-02,0.000396927698723,0.0115163447335
2016-12-05,0.0058044270335,0.00920562818646
2016-12-06,0.00340508422864,0.00858407467604
2016-12-07,0.01307735911,0.0104151908308
2016-12-08,0.00215701468264,-0.0016923348885
2016-12-09,0.00592141858244,0.00436665909365
2016-12-12,-0.00113808213152,0.000103352111182
2016-12-13,0.00651848330423,0.00112416327465
2016-12-14,-0.00815029572429,-0.0106733767316
2016-12-15,0.00387570768806,0.00128508231137
2016-12-16,-0.00175215677889,0.00286895385943
2016-12-19,0.00197317274315,0.00253525748849
2016-12-20,0.00363091263558,-0.000548556738067
2016-12-21,-0.00246038566924,-0.0080025754869
2016-12-22,-0.0018647113534,0.00160276528914
2016-12-23,0.00125093247983,0.00482398970053
2016-12-27,0.0022458490148,0.00222303299233
2016-12-28,-0.00839164073685,-0.0101941619068
2016-12-29,-0.000293347683225,0.00243802298792
2016-12-30,-0.00464783485689,-0.00435630464926
