Date,SnP Return,Portfolio Return
2014-08-14,0.00433639826904,0.00190598901827
2014-08-15,-6.13747476219e-05,-0.000114168273285
2014-08-18,0.008495482893,0.00787385739386
2014-08-19,0.00498819050702,0.00242498586886
2014-08-20,0.00247474819157,0.0045629045926
2014-08-21,0.00294554710347,0.000982228666544
2014-08-22,-0.00199457506824,-0.000280988169834
2014-08-25,0.00477635409921,0.00505681335926
2014-08-26,0.00105052910224,0.00084000552306
2014-08-27,4.9985750322e-05,0.0027618650347
2014-08-28,-0.00169133060373,-0.000837474595755
2014-08-29,0.0033149143879,0.00454906607047
2014-09-02,-0.000544214307476,0.000141098687891
2014-09-03,-0.000779444456149,-0.00100960431155
2014-09-04,-0.00153559956037,0.00109541846905
2014-09-05,0.00502324794336,0.00547075504437
2014-09-08,-0.00307784591667,-0.00455149728805
2014-09-09,-0.00656652170577,-0.0062457639724
2014-09-10,0.00363944360111,0.00683115702122
2014-09-11,0.000881516882239,0.00196020654403
2014-09-12,-0.00598040543744,-0.00500086275861
2014-09-15,-0.000710403657569,-0.000549715710804
2014-09-16,0.007456507031,0.00655951164663
2014-09-17,0.00129480516917,0.00142634869553
2014-09-18,0.00487925709697,0.00488933036104
2014-09-19,-0.000477383541575,-0.00091007980518
2014-09-22,-0.0080456023556,-0.00521196890622
2014-09-23,-0.00579324981187,-0.00489163259044
2014-09-24,0.00780197660825,0.011358352378
2014-09-25,-0.0163009134704,-0.0122461495921
2014-09-26,0.00853926145204,0.0108012799174
2014-09-29,-0.00255005097884,0.000821337045636
2014-09-30,-0.0027898166629,-0.00563727971166
2014-10-01,-0.0133371061733,-0.0116387745366
2014-10-02,5.14344867941e-06,3.88944681617e-05
2014-10-03,0.0111036352854,0.00952032394707
2014-10-06,-0.00156638593811,-0.00338923605159
2014-10-07,-0.015241618258,-0.0149059891701
2014-10-08,0.0173109474626,0.0140117574483
2014-10-09,-0.0208778486005,-0.0201233942062
2014-10-10,-0.0115170799971,-0.00866819079965
2014-10-13,-0.016605033389,-0.0137625075877
2014-10-14,0.00157761971435,0.00135512382258
2014-10-15,-0.00813330076038,-0.00529086124152
2014-10-16,0.000144967452102,-0.00119003024884
2014-10-17,0.0128018133755,0.0109157925472
2014-10-20,0.00910111612016,0.0103379208595
2014-10-21,0.0193853705517,0.0179548934102
2014-10-22,-0.00732610069111,-0.0045544328168
2014-10-23,0.0122283057559,0.00433668075129
2014-10-24,0.00702869029605,0.00744999945164
2014-10-27,-0.00150269679126,0.00383976544254
2014-10-28,0.0118683645938,0.0131092844531
2014-10-29,-0.00138631599052,-0.00129164825194
2014-10-30,0.00621079695358,0.00394853623584
2014-10-31,0.0116631145259,0.0138788064942
2014-11-03,-0.000118928800235,0.00084268086357
2014-11-04,-0.00283385324821,0.00255314772949
2014-11-05,0.00568431071217,-0.00203303829767
2014-11-06,0.00376840381795,0.00872670952231
2014-11-07,0.000349525122926,-0.00103922374547
2014-11-10,0.00311532710763,0.00182167789899
2014-11-11,0.000696451657019,-0.000443538534455
2014-11-12,-0.000701362720638,-0.00129599380307
2014-11-13,0.000529704401584,-0.00699276570231
2014-11-14,0.000240241233654,-0.00177753809839
2014-11-17,0.000735088777763,0.000112235473352
2014-11-18,0.00512084957906,0.00325142242946
2014-11-19,-0.00150228681448,4.80276830785e-05
2014-11-20,0.0019651638683,0.00382954068482
2014-11-21,0.00522321260374,0.00313971191645
2014-11-24,0.00285992976089,0.00304227252491
2014-11-25,-0.00115069155919,0.000947889173403
2014-11-26,0.00280205255492,0.00192013441119
2014-11-28,-0.00254566438022,2.47128300543e-05
2014-12-01,-0.00685278973916,-0.0113455075771
2014-12-02,0.00636416703986,0.00752504263073
2014-12-03,0.0037576736906,-0.000301383377519
2014-12-04,-0.00116257161119,0.004486722406
2014-12-05,0.00166383144825,0.00148334086407
2014-12-08,-0.00728302186219,-0.00394739164039
2014-12-09,-0.000237852197482,0.00019924150547
2014-12-10,-0.0164861208351,-0.0120543148369
2014-12-11,0.00452543377124,0.00227087549865
2014-12-12,-0.0163464657921,-0.0130116529763
2014-12-15,-0.00636278618551,-0.00708120455965
2014-12-16,-0.00852526004309,-0.0040107103996
2014-12-17,0.0201480735368,0.0204314719886
2014-12-18,0.0237313744836,0.0183977950364
2014-12-19,0.00455963802882,0.00696812663227
2014-12-22,0.00380322261587,0.00293354107998
2014-12-23,0.00174483871981,0.00682645151392
2014-12-24,-0.000139306211046,-0.00358533160761
2014-12-26,0.00330411011647,0.0025662581902
2014-12-29,0.000861403031773,0.000395243230741
2014-12-30,-0.00490059269737,-0.00202086125501
2014-12-31,-0.0103643838934,-0.0102610569447
2015-01-02,-0.000340021389685,0.000505175790749
2015-01-05,-0.0184472134761,-0.0138043835759
2015-01-06,-0.00893325483919,-0.0106944479048
2015-01-07,0.011562735816,0.00794358644634
2015-01-08,0.0177301685361,0.0189064256847
2015-01-09,-0.00843932215299,-0.00487307086587
2015-01-12,-0.00812661692659,-0.0118473898619
2015-01-13,-0.00258188569812,0.00325661036186
2015-01-14,-0.00583002858817,-0.00285513093695
2015-01-15,-0.00929090321018,-0.00731566594914
2015-01-16,0.0133348931859,0.0176571682096
2015-01-20,0.0015487524913,0.000838044448756
2015-01-21,0.00472046487954,0.00596084352583
2015-01-22,0.0151543129617,0.0150104481727
2015-01-23,-0.00550665628784,-0.0120042031631
2015-01-26,0.00256516822694,0.00244330870919
2015-01-27,-0.0134782877843,-0.0088733676821
2015-01-28,-0.0135875029855,-0.0168761201203
2015-01-29,0.00948951714801,0.0107459649444
2015-01-30,-0.0130770991238,-0.0162428691983
2015-02-02,0.0128791703226,0.0147824184969
2015-02-03,0.0143362382277,0.0119906263426
2015-02-04,-0.00416470631283,0.00251726317219
2015-02-05,0.0102388108234,0.00779300788417
2015-02-06,-0.00342402769472,-0.00667408341542
2015-02-09,-0.00425623956943,-0.000127211751533
2015-02-10,0.0106189797214,0.00754246674478
2015-02-11,-2.90342065519e-05,0.00208687735721
2015-02-12,0.00959829498499,0.0162404961884
2015-02-13,0.00406645934046,0.00440491130576
2015-02-17,0.00159629986164,0.00790154188871
2015-02-18,-0.000314358504147,0.00245274160989
2015-02-19,-0.00106262196882,-0.0037042896729
2015-02-20,0.00610784288445,0.00533969933167
2015-02-23,-0.000303385345276,1.88533922483e-05
2015-02-24,0.00275497229909,0.00304520572536
2015-02-25,-0.000766016941598,0.00301050813869
2015-02-26,-0.00147711854172,-0.00266282865778
2015-02-27,-0.00296068293759,-0.00197864905931
2015-03-02,0.00610623838038,0.0067558917217
2015-03-03,-0.00454887294391,-0.00193905830383
2015-03-04,-0.00439816123078,-0.00553896836936
2015-03-05,0.00119536536276,0.0052661173977
2015-03-06,-0.0142753562196,-0.0192975159734
2015-03-09,0.00393666241764,0.0022948263213
2015-03-10,-0.0171068211979,-0.0167358834296
2015-03-11,-0.00191952070346,7.13551780791e-05
2015-03-12,0.0125227022377,0.0110298749059
2015-03-13,-0.00609323717441,-0.00314478413202
2015-03-16,0.0134429089961,0.013636068441
2015-03-17,-0.0033256976557,-0.00182685977779
2015-03-18,0.0120851016448,0.0119122592732
2015-03-19,-0.00488448890259,-0.00420480361208
2015-03-20,0.00897238213196,0.00787338335067
2015-03-23,-0.00174725671038,0.00217640260234
2015-03-24,-0.00615834576099,-0.00675022602081
2015-03-25,-0.0146659264438,-0.0132856843993
2015-03-26,-0.00238033098805,-0.00547147775069
2015-03-27,0.00236576112412,0.00121848401614
2015-03-30,0.0121623823074,0.0118676461279
2015-03-31,-0.00883468590118,-0.00559545727447
2015-04-01,-0.0039732546031,-0.0022689786274
2015-04-02,0.00352345253119,0.0056772204116
2015-04-06,0.00658707252681,0.0110086984932
2015-04-07,-0.00206403267867,-0.00322243804112
2015-04-08,0.00267894145244,0.00475123757496
2015-04-09,0.00444757621059,0.00203209999017
2015-04-10,0.00518937692087,0.00302412011661
2015-04-13,-0.00459180684247,-0.00101192644797
2015-04-14,0.00162843213895,0.003630456049
2015-04-15,0.00513498908181,0.00376897095703
2015-04-16,-0.000778746958332,0.00213574361987
2015-04-17,-0.011375703905,-0.0135060986504
2015-04-20,0.0091927482502,0.00056103116367
2015-04-21,-0.00148170237091,0.00176469015423
2015-04-22,0.00507458291284,0.000195310130948
2015-04-23,0.00235494098299,0.000420183874667
2015-04-24,0.00225026646283,0.00176731834654
2015-04-27,-0.00414991298963,-0.00437925104052
2015-04-28,0.0027654044889,0.00234460853972
2015-04-29,-0.00374734807524,-0.00894119590521
2015-04-30,-0.010180553084,-0.0100258793682
2015-05-01,0.0108637764214,0.00686754286289
2015-05-04,0.00293643306656,0.0016125558177
2015-05-05,-0.0119080032178,-0.00971328001469
2015-05-06,-0.0044656813361,-0.00103569380008
2015-05-07,0.00376671063473,0.00841424614191
2015-05-08,0.0133681481498,0.0140278665349
2015-05-11,-0.0051025566779,-0.00112308782991
2015-05-12,-0.00295399646932,-0.00136940681841
2015-05-13,-0.000305001424705,0.000537097279448
2015-05-14,0.0107216046472,0.00735299289227
2015-05-15,0.00076811844498,0.00280787190422
2015-05-18,0.00304331261267,0.0042097014375
2015-05-19,-0.000643581575864,0.000507707707584
2015-05-20,-0.000930949230349,-0.000742345757317
2015-05-21,0.00233514557839,0.00263506593183
2015-05-22,-0.00223638478975,-0.00162604928482
2015-05-26,-0.0103352051803,-0.0135328415781
2015-05-27,0.00912091879005,0.0076262508519
2015-05-28,-0.00126756372621,-0.00223390781321
2015-05-29,-0.00633851495444,-0.00647334707901
2015-06-01,0.00205734307699,0.00264097726904
2015-06-02,-0.00100910478043,-0.00113307067659
2015-06-03,0.00211662913682,-0.000196845954633
2015-06-04,-0.00866056199292,-0.0108886603266
2015-06-05,-0.00143721534465,-0.00147979019675
2015-06-08,-0.00649556042136,-0.00381264043972
2015-06-09,0.000418265496528,0.0026329618413
2015-06-10,0.0119704918361,0.0121651496738
2015-06-11,0.00173711663812,-0.000100289355032
2015-06-12,-0.00701887465451,-0.00493596866727
2015-06-15,-0.0046332892479,-0.00728105660528
2015-06-16,0.00567373031353,0.00585305970162
2015-06-17,0.00197768423148,0.008639103733
2015-06-18,0.00985400013693,0.0108775114641
2015-06-19,-0.00531761523854,-0.00503083830699
2015-06-22,0.00607636825455,0.00575913162902
2015-06-23,0.000635666182352,-0.00127169128973
2015-06-24,-0.00738046569667,-0.00898301508278
2015-06-25,-0.00297800390407,-0.00621484499425
2015-06-26,-0.00039015604969,-0.00269312760793
2015-06-29,-0.0210869691921,-0.0224258173257
2015-06-30,0.00265496194295,0.00203367788345
2015-07-01,0.00691209669929,0.00887369271368
2015-07-02,-0.000308070392667,0.000561226333957
2015-07-06,-0.00386923244266,-0.00407745689154
2015-07-07,0.00606256053313,0.0120062632486
2015-07-08,-0.0167929648235,-0.0125085487962
2015-07-09,0.00225964770163,0.00296098459512
2015-07-10,0.0122629860967,0.0114616602659
2015-07-13,0.0110052687614,0.0104551902041
2015-07-14,0.00444327299128,0.00606098398566
2015-07-15,-0.000735256382355,-0.00306731974706
2015-07-16,0.00798273357817,0.013030895032
2015-07-17,0.00110557185225,-0.00599984638393
2015-07-20,0.000770936286135,-0.00330834742635
2015-07-21,-0.00427079607374,-0.00354887195863
2015-07-22,-0.00239056521228,0.000455980945844
2015-07-23,-0.00569221021231,0.00260731740855
2015-07-24,-0.0107610206984,-0.00360609125346
2015-07-27,-0.00579175469573,-0.00539066409692
2015-07-28,0.0123100735979,0.0101873902604
2015-07-29,0.00729214275695,0.00905413739383
2015-07-30,2.83671633774e-05,-0.00151554727927
2015-07-31,-0.00227410383798,-0.00358362612315
2015-08-03,-0.00276069402668,-0.00181079679169
2015-08-04,-0.00225223930882,-0.00142465403769
2015-08-05,0.00310983840926,0.00732792587951
2015-08-06,-0.00778319577967,-0.00196118862368
2015-08-07,-0.00287902322429,-0.00230790418573
2015-08-10,0.0127268359758,0.0122763514519
2015-08-11,-0.00960306502341,-0.00821434054524
2015-08-12,0.000949603893046,0.00293463235721
2015-08-13,-0.00127602574828,-0.00405812868848
2015-08-14,0.00390433204198,0.00400226935744
2015-08-17,0.00519789154606,0.00626458507031
2015-08-18,-0.00262898268279,-0.00096528918948
2015-08-19,-0.00828913667207,-0.0108363516629
2015-08-20,-0.0213259604815,-0.0194615423679
2015-08-21,-0.0323692421132,-0.023802049458
2015-08-24,-0.0402114444919,-0.0405593626201
2015-08-25,-0.0136142499639,-0.0118651296943
2015-08-26,0.0382912997436,0.0266078319401
2015-08-27,0.0240072542785,0.0256764721125
2015-08-28,0.000608551188356,0.00287851458415
2015-08-31,-0.00842707845849,-0.006283454597
2015-09-01,-0.0300226497726,-0.0265972837806
2015-09-02,0.0181276710265,0.0126809542999
2015-09-03,0.00116411593987,0.00530602131039
2015-09-04,-0.0154483086598,-0.0147797157988
2015-09-08,0.0247736369513,0.0277306642383
2015-09-09,-0.01399503571,-0.012959625572
2015-09-10,0.0052640754451,-0.000608640140854
2015-09-11,0.00447700656464,0.000754523265641
2015-09-14,-0.0040980414627,-0.00240796245635
2015-09-15,0.0127496878743,0.0129576399922
2015-09-16,0.00866774082814,0.00786075834185
2015-09-17,-0.00256434473252,-0.0017933830386
2015-09-18,-0.0162962310196,-0.0186436623335
2015-09-21,0.00455539233622,0.00299190916121
2015-09-22,-0.0123949302909,-0.0128680896014
2015-09-23,-0.00205074398806,-0.00567882601172
2015-09-24,-0.00336865211349,-0.00118195416871
2015-09-25,-0.000465901586886,0.00301459524781
2015-09-28,-0.0260012110067,-0.0258022919297
2015-09-29,0.00123209375925,0.00399810122326
2015-09-30,0.0188958983536,0.0121064241976
2015-10-01,0.0019719386827,0.00517293810844
2015-10-02,0.0142137929865,0.0194895155728
2015-10-05,0.0181245937852,0.0196998249739
2015-10-06,-0.00359468940302,-0.00390849402174
2015-10-07,0.00800351980253,0.00991241261363
2015-10-08,0.00877978031553,0.0117656998336
2015-10-09,0.000724848591431,0.00134735717438
2015-10-12,0.00127466433383,0.000880421663169
2015-10-13,-0.00684882392386,-0.00675017945468
2015-10-14,-0.00472743082671,0.00560400914401
2015-10-15,0.0147435512952,0.007710180711
2015-10-16,0.00456006137449,0.00273483316414
2015-10-19,0.000270509028435,0.00128955219407
2015-10-20,-0.00142210073671,-0.0014081010595
2015-10-21,-0.00584244934318,-0.00619655335322
2015-10-22,0.016490847328,0.00929405167699
2015-10-23,0.0109699536892,0.00884427130222
2015-10-26,-0.00191493266194,-0.00489015318453
2015-10-27,-0.00255738583439,0.00371216004714
2015-10-28,0.0117704884484,0.00816613342613
2015-10-29,-0.000449875597455,0.000943348626606
2015-10-30,-0.00482148183896,-0.00634284922853
2015-11-02,0.0118038766234,0.0101680886
2015-11-03,0.00272435281376,0.00203189905733
2015-11-04,-0.00355166671678,-0.00593516277149
2015-11-05,-0.0011327897786,-0.00568335363641
2015-11-06,-0.000347682033037,-0.00823992490768
2015-11-09,-0.00987129063476,-0.0101047325879
2015-11-10,0.0015094553562,0.0055589992553
2015-11-11,-0.00323330746418,-0.00431404355913
2015-11-12,-0.0140891631915,-0.0157131757587
2015-11-13,-0.0112706406082,-0.00628187973052
2015-11-16,0.0147933026273,0.0144628202543
2015-11-17,-0.00134027701851,0.000664650346152
2015-11-18,0.0160332300153,0.0171351823956
2015-11-19,-0.0011237403816,-0.00151787383948
2015-11-20,0.00380295545259,0.00136790960096
2015-11-23,-0.0012356238491,0.00526638701558
2015-11-24,0.00122125009448,0.00465795164928
2015-11-25,-0.000129140906665,-0.00173974351492
2015-11-27,0.000593441447399,-0.00117086456157
2015-11-30,-0.00465179999035,-0.00300591182895
2015-12-01,0.0106239390885,0.00973741710186
2015-12-02,-0.0110565926159,-0.0066404058598
2015-12-03,-0.0144778266483,-0.0108166560531
2015-12-04,0.0203178562611,0.0122352028266
2015-12-07,-0.0070140439392,-0.00755028706044
2015-12-08,-0.00651105239957,-0.00401051621884
2015-12-09,-0.00776908647593,-0.00491905165836
2015-12-10,0.00224885640742,0.00222878414206
2015-12-11,-0.0196138675856,-0.0174300353974
2015-12-14,0.00474428792138,0.0020830554422
2015-12-15,0.0105625802189,0.0171605367213
2015-12-16,0.0144106355654,0.0141022959724
2015-12-17,-0.0151547762903,-0.0183872841299
2015-12-18,-0.0179574950936,-0.0188450850546
2015-12-21,0.00774830643659,0.00785337388515
2015-12-22,0.00877809594203,0.00887154042721
2015-12-23,0.0123415963517,0.0151205500588
2015-12-24,-0.00159991548731,-0.00105711130891
2015-12-28,-0.00218093634259,-0.00362322293222
2015-12-29,0.01057366397,0.0114195607603
2015-12-30,-0.00724339878525,-0.00584458513185
2015-12-31,-0.00945648503577,-0.00647943699732
