Date,SnP Return,Portfolio Return
2014-06-12,-0.00711413945191,-0.00537883630022
2014-06-13,0.00312965928841,0.00299072428606
2014-06-16,0.000836355270389,0.00354848895222
2014-06-17,0.00217021247741,0.00434640562162
2014-06-18,0.00768924304189,0.00982563383877
2014-06-19,0.00127666329547,0.00214951438829
2014-06-20,0.0017285636752,0.00164469727315
2014-06-23,-0.000132472972327,-0.00182227999903
2014-06-24,-0.00645610655987,0.00151916802861
2014-06-25,0.0048855575116,0.00575625896454
2014-06-26,-0.00117957912445,-0.00167016242631
2014-06-27,0.00190904511827,0.00467691896483
2014-06-30,-0.000372326268003,0.00126717565581
2014-07-01,0.00665557298947,0.00792185589671
2014-07-02,0.000658596162261,-0.00184672186151
2014-07-03,0.00546455008241,0.00368005409837
2014-07-07,-0.00393123905908,-0.00438829744235
2014-07-08,-0.00707376194048,-0.00386319658719
2014-07-09,0.00463351649371,0.00235852296464
2014-07-10,-0.00413962814962,-0.00267993076704
2014-07-11,0.001469841704,0.00122651690617
2014-07-14,0.00483186108334,0.00458443071693
2014-07-15,-0.00193396492782,-0.00385624985211
2014-07-16,0.00419228501402,0.00304286577739
2014-07-17,-0.0119046058414,-0.0103330779821
2014-07-18,0.0102126091096,0.00787668395787
2014-07-21,-0.0023229465146,0.000232422811678
2014-07-22,0.00500361095825,0.00122259859927
2014-07-23,0.00175290104464,0.00741963228211
2014-07-24,0.000488036458805,0.00235737022012
2014-07-25,-0.00486094571949,-0.00780289759859
2014-07-28,0.000288113211924,-0.00269949738868
2014-07-29,-0.00453806841016,-0.000453093263786
2014-07-30,6.0910859931e-05,-0.00143156503327
2014-07-31,-0.0202019319802,-0.0188449211419
2014-08-01,-0.00286321647471,0.00119463168085
2014-08-04,0.00716331454385,0.00308745726943
2014-08-05,-0.00973267904391,-0.00440771644935
2014-08-06,1.56382717567e-05,0.00713011436164
2014-08-07,-0.00557211547605,-0.00410384964198
2014-08-08,0.0114654228024,0.00918326247483
2014-08-11,0.00275562496105,0.00319071649574
2014-08-12,-0.00163798240239,-0.000687995110638
2014-08-13,0.00668476725501,0.00787171535194
2014-08-14,0.00433639826904,0.00344044785015
2014-08-15,-6.13747476219e-05,0.00110544473864
2014-08-18,0.008495482893,0.00640318868682
2014-08-19,0.00498819050702,0.00368545483798
2014-08-20,0.00247474819157,0.00376125611365
2014-08-21,0.00294554710347,0.00158929382451
2014-08-22,-0.00199457506824,-0.00142276496626
2014-08-25,0.00477635409921,0.0059898388572
2014-08-26,0.00105052910224,-0.000648181536235
2014-08-27,4.9985750322e-05,0.00107473297976
2014-08-28,-0.00169133060373,-0.000145228754263
2014-08-29,0.0033149143879,0.00300547946244
2014-09-02,-0.000544214307476,-0.00225799507461
2014-09-03,-0.000779444456149,-0.000237478176132
2014-09-04,-0.00153559956037,-0.0019392198883
2014-09-05,0.00502324794336,0.00357169657946
2014-09-08,-0.00307784591667,-0.00208365847357
2014-09-09,-0.00656652170577,-0.00673596840352
2014-09-10,0.00363944360111,0.00369452196173
2014-09-11,0.000881516882239,0.000644758925773
2014-09-12,-0.00598040543744,-0.0053261294961
2014-09-15,-0.000710403657569,-0.000835154496599
2014-09-16,0.007456507031,0.00868639722466
2014-09-17,0.00129480516917,0.00165963638574
2014-09-18,0.00487925709697,0.00435101240873
2014-09-19,-0.000477383541575,-0.0016391123645
2014-09-22,-0.0080456023556,-0.00673552788794
2014-09-23,-0.00579324981187,-0.00355892186053
2014-09-24,0.00780197660825,0.010739820078
2014-09-25,-0.0163009134704,-0.0114434938878
2014-09-26,0.00853926145204,0.00909478310496
2014-09-29,-0.00255005097884,-0.00123006850481
2014-09-30,-0.0027898166629,-0.00348939932883
2014-10-01,-0.0133371061733,-0.0132498098537
2014-10-02,5.14344867941e-06,0.0027948464267
2014-10-03,0.0111036352854,0.00994168873876
2014-10-06,-0.00156638593811,-0.00247706938535
2014-10-07,-0.015241618258,-0.0145392175764
2014-10-08,0.0173109474626,0.0148674659431
2014-10-09,-0.0208778486005,-0.0197912957519
2014-10-10,-0.0115170799971,-0.0085409367457
2014-10-13,-0.016605033389,-0.016309607774
2014-10-14,0.00157761971435,0.00450245896354
2014-10-15,-0.00813330076038,-0.00571979675442
2014-10-16,0.000144967452102,-0.000616093399003
2014-10-17,0.0128018133755,0.0123486109078
2014-10-20,0.00910111612016,0.00941171776503
2014-10-21,0.0193853705517,0.0178192257881
2014-10-22,-0.00732610069111,-0.00500791380182
2014-10-23,0.0122283057559,0.00381141761318
2014-10-24,0.00702869029605,0.00806314591318
2014-10-27,-0.00150269679126,0.00290700094774
2014-10-28,0.0118683645938,0.0110851414502
2014-10-29,-0.00138631599052,0.000132472021505
2014-10-30,0.00621079695358,0.00737348478287
2014-10-31,0.0116631145259,0.00607196148485
2014-11-03,-0.000118928800235,1.33780267788e-05
2014-11-04,-0.00283385324821,0.00271327327937
2014-11-05,0.00568431071217,0.002681045793
2014-11-06,0.00376840381795,0.00594154326245
2014-11-07,0.000349525122926,-0.000516465981491
2014-11-10,0.00311532710763,0.005316096358
2014-11-11,0.000696451657019,-0.00138893094845
2014-11-12,-0.000701362720638,-0.000338493788149
2014-11-13,0.000529704401584,-0.00218983832747
2014-11-14,0.000240241233654,-0.00240541365929
2014-11-17,0.000735088777763,0.00105401454493
2014-11-18,0.00512084957906,0.00360017688945
2014-11-19,-0.00150228681448,0.000442710763309
2014-11-20,0.0019651638683,0.00369908474386
2014-11-21,0.00522321260374,0.00345142534934
2014-11-24,0.00285992976089,0.00481251720339
2014-11-25,-0.00115069155919,0.000683966383804
2014-11-26,0.00280205255492,0.00270704645663
2014-11-28,-0.00254566438022,-0.00363446492702
2014-12-01,-0.00685278973916,-0.00965067092329
2014-12-02,0.00636416703986,0.00664833188057
2014-12-03,0.0037576736906,0.00312055787072
2014-12-04,-0.00116257161119,0.000478040106827
2014-12-05,0.00166383144825,0.00174728408456
2014-12-08,-0.00728302186219,-0.0038642284926
2014-12-09,-0.000237852197482,0.000732007960323
2014-12-10,-0.0164861208351,-0.0135517967865
2014-12-11,0.00452543377124,0.0016765978653
2014-12-12,-0.0163464657921,-0.0145635167137
2014-12-15,-0.00636278618551,-0.00762829789892
2014-12-16,-0.00852526004309,-0.00641443906352
2014-12-17,0.0201480735368,0.019283272326
2014-12-18,0.0237313744836,0.0202856361866
2014-12-19,0.00455963802882,0.00559632526711
2014-12-22,0.00380322261587,0.00294193136506
2014-12-23,0.00174483871981,0.00542960967869
2014-12-24,-0.000139306211046,-0.00113247451372
2014-12-26,0.00330411011647,0.00173141877167
2014-12-29,0.000861403031773,0.00219292449765
2014-12-30,-0.00490059269737,-0.00283493520692
2014-12-31,-0.0103643838934,-0.0110612725839
2015-01-02,-0.000340021389685,-0.000218315544771
2015-01-05,-0.0184472134761,-0.0144028998911
2015-01-06,-0.00893325483919,-0.00671441061422
2015-01-07,0.011562735816,0.0132661992684
2015-01-08,0.0177301685361,0.0160887818784
2015-01-09,-0.00843932215299,-0.00775206508115
2015-01-12,-0.00812661692659,-0.0107594681904
2015-01-13,-0.00258188569812,0.00138762942515
2015-01-14,-0.00583002858817,-0.00516495853662
2015-01-15,-0.00929090321018,-0.00871378742158
2015-01-16,0.0133348931859,0.0161347631365
2015-01-20,0.0015487524913,0.000943743041717
2015-01-21,0.00472046487954,0.00530772097409
2015-01-22,0.0151543129617,0.0141520239413
2015-01-23,-0.00550665628784,-0.00536648835987
2015-01-26,0.00256516822694,0.00454583391547
2015-01-27,-0.0134782877843,-0.00902645289898
2015-01-28,-0.0135875029855,-0.0162020362914
2015-01-29,0.00948951714801,0.0133141130209
2015-01-30,-0.0130770991238,-0.0109467208385
2015-02-02,0.0128791703226,0.0138288894668
2015-02-03,0.0143362382277,0.0141388280317
2015-02-04,-0.00416470631283,-0.00231410376728
2015-02-05,0.0102388108234,0.0108097707853
2015-02-06,-0.00342402769472,-0.00558437174186
2015-02-09,-0.00425623956943,-0.00372497341596
2015-02-10,0.0106189797214,0.00877380277961
2015-02-11,-2.90342065519e-05,0.00409730570391
2015-02-12,0.00959829498499,0.0115869892761
2015-02-13,0.00406645934046,-0.00271887355484
2015-02-17,0.00159629986164,0.00328550464474
2015-02-18,-0.000314358504147,0.00573707884178
2015-02-19,-0.00106262196882,-0.00266481959261
2015-02-20,0.00610784288445,0.00307608977892
2015-02-23,-0.000303385345276,-0.0014445411507
2015-02-24,0.00275497229909,0.00213131820783
2015-02-25,-0.000766016941598,0.00416957773268
2015-02-26,-0.00147711854172,-0.00264204619452
2015-02-27,-0.00296068293759,-0.00150809064507
2015-03-02,0.00610623838038,0.00645889667794
2015-03-03,-0.00454887294391,-0.00328796962276
2015-03-04,-0.00439816123078,-0.00584691623226
2015-03-05,0.00119536536276,0.00428684754297
2015-03-06,-0.0142753562196,-0.0147442799062
2015-03-09,0.00393666241764,0.00295200617984
2015-03-10,-0.0171068211979,-0.0159955341369
2015-03-11,-0.00191952070346,-0.000763762975112
2015-03-12,0.0125227022377,0.0123842041939
2015-03-13,-0.00609323717441,-0.00408075656742
2015-03-16,0.0134429089961,0.0141396848485
2015-03-17,-0.0033256976557,-0.00377807975747
2015-03-18,0.0120851016448,0.0117589961737
2015-03-19,-0.00488448890259,-0.00388231151737
2015-03-20,0.00897238213196,0.0119429789484
2015-03-23,-0.00174725671038,-0.000850562297273
2015-03-24,-0.00615834576099,-0.00663940235972
2015-03-25,-0.0146659264438,-0.0140370130539
2015-03-26,-0.00238033098805,-0.00227885204367
2015-03-27,0.00236576112412,0.000578317267355
2015-03-30,0.0121623823074,0.0122516844422
2015-03-31,-0.00883468590118,-0.00641394872218
2015-04-01,-0.0039732546031,-0.00339076388627
2015-04-02,0.00352345253119,0.00472709024325
2015-04-06,0.00658707252681,0.00862173363566
2015-04-07,-0.00206403267867,-0.00305643631145
2015-04-08,0.00267894145244,0.00469883996993
2015-04-09,0.00444757621059,0.00357948709279
2015-04-10,0.00518937692087,0.00303702172823
2015-04-13,-0.00459180684247,-0.00366235827096
2015-04-14,0.00162843213895,0.00290634133853
2015-04-15,0.00513498908181,0.00609722966328
2015-04-16,-0.000778746958332,0.00157984253019
2015-04-17,-0.011375703905,-0.0128261772916
2015-04-20,0.0091927482502,0.00677422853187
2015-04-21,-0.00148170237091,-0.00208033923991
2015-04-22,0.00507458291284,0.00225442205556
2015-04-23,0.00235494098299,0.00118554430082
2015-04-24,0.00225026646283,0.0034373565577
2015-04-27,-0.00414991298963,-0.00700965430588
2015-04-28,0.0027654044889,0.00158048165031
2015-04-29,-0.00374734807524,-0.00413381541148
2015-04-30,-0.010180553084,-0.00875486340374
2015-05-01,0.0108637764214,0.00332824978977
2015-05-04,0.00293643306656,0.00429899152368
2015-05-05,-0.0119080032178,-0.0101801911369
2015-05-06,-0.0044656813361,-0.00197301781736
2015-05-07,0.00376671063473,0.00623479858041
2015-05-08,0.0133681481498,0.0147215984762
2015-05-11,-0.0051025566779,-0.00279817753471
2015-05-12,-0.00295399646932,-0.00447304593399
2015-05-13,-0.000305001424705,-0.00164528214373
2015-05-14,0.0107216046472,0.00955046992749
2015-05-15,0.00076811844498,0.00112954201177
2015-05-18,0.00304331261267,0.00354453059845
2015-05-19,-0.000643581575864,-7.3942632298e-05
2015-05-20,-0.000930949230349,0.00205255998299
2015-05-21,0.00233514557839,0.000987936160527
2015-05-22,-0.00223638478975,-0.00280655245297
2015-05-26,-0.0103352051803,-0.0132121825591
2015-05-27,0.00912091879005,0.00568326795474
2015-05-28,-0.00126756372621,-0.00051083631115
2015-05-29,-0.00633851495444,-0.00494259083644
2015-06-01,0.00205734307699,0.00110549107194
2015-06-02,-0.00100910478043,-0.000242360896664
2015-06-03,0.00211662913682,0.000415700778831
2015-06-04,-0.00866056199292,-0.00787551887333
2015-06-05,-0.00143721534465,-0.00249482179061
2015-06-08,-0.00649556042136,-0.00539174908772
2015-06-09,0.000418265496528,0.00214804406278
2015-06-10,0.0119704918361,0.0120640499517
2015-06-11,0.00173711663812,0.00446957582608
2015-06-12,-0.00701887465451,-0.00533184409142
2015-06-15,-0.0046332892479,-0.00449570082128
2015-06-16,0.00567373031353,0.00726515101269
2015-06-17,0.00197768423148,0.00375341204926
2015-06-18,0.00985400013693,0.0113154361024
2015-06-19,-0.00531761523854,-0.00456966320053
2015-06-22,0.00607636825455,0.00525734946132
2015-06-23,0.000635666182352,-0.000553726218641
2015-06-24,-0.00738046569667,-0.00904937833548
2015-06-25,-0.00297800390407,-0.00687065999955
2015-06-26,-0.00039015604969,-0.00241595949046
2015-06-29,-0.0210869691921,-0.0219806861132
2015-06-30,0.00265496194295,0.00286373216659
2015-07-01,0.00691209669929,0.00861499086022
2015-07-02,-0.000308070392667,0.00232582865283
2015-07-06,-0.00386923244266,-0.00326577853411
2015-07-07,0.00606256053313,0.0114562837407
2015-07-08,-0.0167929648235,-0.0159411206841
2015-07-09,0.00225964770163,0.00193109619431
2015-07-10,0.0122629860967,0.00780051667243
2015-07-13,0.0110052687614,0.0105856368318
2015-07-14,0.00444327299128,0.00552702462301
2015-07-15,-0.000735256382355,-0.00465271435678
2015-07-16,0.00798273357817,0.00993521418422
2015-07-17,0.00110557185225,-0.00352788507007
2015-07-20,0.000770936286135,-0.000402108766139
2015-07-21,-0.00427079607374,-0.00174916838296
2015-07-22,-0.00239056521228,0.000438523537014
2015-07-23,-0.00569221021231,-0.00107537768781
2015-07-24,-0.0107610206984,-0.0108573455364
2015-07-27,-0.00579175469573,-0.00327117880806
2015-07-28,0.0123100735979,0.00910729914904
2015-07-29,0.00729214275695,0.0083374818787
2015-07-30,2.83671633774e-05,0.00108949781861
2015-07-31,-0.00227410383798,-0.00272280187346
2015-08-03,-0.00276069402668,0.00387660879642
2015-08-04,-0.00225223930882,0.000957780401222
2015-08-05,0.00310983840926,0.00727867288515
2015-08-06,-0.00778319577967,-0.00660427380353
2015-08-07,-0.00287902322429,-0.000987172359601
2015-08-10,0.0127268359758,0.00957697909325
2015-08-11,-0.00960306502341,-0.00835556909442
2015-08-12,0.000949603893046,-0.000385839608498
2015-08-13,-0.00127602574828,-0.00319369067438
2015-08-14,0.00390433204198,0.00389223732054
2015-08-17,0.00519789154606,0.00520255276933
2015-08-18,-0.00262898268279,-0.00147215044126
2015-08-19,-0.00828913667207,-0.0115121304989
2015-08-20,-0.0213259604815,-0.0189880635589
2015-08-21,-0.0323692421132,-0.0256364066154
2015-08-24,-0.0402114444919,-0.0427842885256
2015-08-25,-0.0136142499639,-0.0111203966662
2015-08-26,0.0382912997436,0.0306009333581
2015-08-27,0.0240072542785,0.0267649441957
2015-08-28,0.000608551188356,-0.00119019509293
2015-08-31,-0.00842707845849,-0.00512432493269
2015-09-01,-0.0300226497726,-0.0270909294486
2015-09-02,0.0181276710265,0.0146482205018
2015-09-03,0.00116411593987,0.00562606006861
2015-09-04,-0.0154483086598,-0.0148417409509
2015-09-08,0.0247736369513,0.026691513136
2015-09-09,-0.01399503571,-0.0141960466281
2015-09-10,0.0052640754451,0.00121906260028
2015-09-11,0.00447700656464,0.0024275816977
2015-09-14,-0.0040980414627,-0.00321237021126
2015-09-15,0.0127496878743,0.0121863232926
2015-09-16,0.00866774082814,0.0107786254957
2015-09-17,-0.00256434473252,-0.000606380403042
2015-09-18,-0.0162962310196,-0.0151047371328
2015-09-21,0.00455539233622,0.00405540922657
2015-09-22,-0.0123949302909,-0.0124861840159
2015-09-23,-0.00205074398806,-0.00375386071391
2015-09-24,-0.00336865211349,-0.00097962631844
2015-09-25,-0.000465901586886,0.0040525062941
2015-09-28,-0.0260012110067,-0.0269200131297
2015-09-29,0.00123209375925,0.00423325179145
2015-09-30,0.0188958983536,0.0209954511374
2015-10-01,0.0019719386827,0.0011355872266
2015-10-02,0.0142137929865,0.0162605997175
2015-10-05,0.0181245937852,0.0180763099343
2015-10-06,-0.00359468940302,-0.00526216998696
2015-10-07,0.00800351980253,0.0116916894913
2015-10-08,0.00877978031553,0.0127811720595
2015-10-09,0.000724848591431,-0.00197981786914
2015-10-12,0.00127466433383,0.00107003760058
2015-10-13,-0.00684882392386,-0.00886520277709
2015-10-14,-0.00472743082671,-0.00171249662526
2015-10-15,0.0147435512952,0.0117460805923
2015-10-16,0.00456006137449,0.00141264102422
2015-10-19,0.000270509028435,0.00154515984468
2015-10-20,-0.00142210073671,-0.00175295351073
2015-10-21,-0.00584244934318,-0.00696947658435
2015-10-22,0.016490847328,0.00910558737814
2015-10-23,0.0109699536892,0.00785590987653
2015-10-26,-0.00191493266194,-0.00198848312721
2015-10-27,-0.00255738583439,0.000791942991782
2015-10-28,0.0117704884484,0.0085313860327
2015-10-29,-0.000449875597455,0.000728329177946
2015-10-30,-0.00482148183896,-0.002510586055
2015-11-02,0.0118038766234,0.00886951386929
2015-11-03,0.00272435281376,0.00267978897318
2015-11-04,-0.00355166671678,-0.0063908919692
2015-11-05,-0.0011327897786,-0.005909062922
2015-11-06,-0.000347682033037,-0.00300724385306
2015-11-09,-0.00987129063476,-0.00829953886569
2015-11-10,0.0015094553562,0.00425544707105
2015-11-11,-0.00323330746418,-0.00317543465644
2015-11-12,-0.0140891631915,-0.0140903973952
2015-11-13,-0.0112706406082,-0.0072074602358
2015-11-16,0.0147933026273,0.0152854835615
2015-11-17,-0.00134027701851,-0.00189878302626
2015-11-18,0.0160332300153,0.0165934171528
2015-11-19,-0.0011237403816,-0.000897257530596
2015-11-20,0.00380295545259,0.00164161925204
2015-11-23,-0.0012356238491,0.00194769492373
2015-11-24,0.00122125009448,0.00292009091936
2015-11-25,-0.000129140906665,-0.000863887893502
2015-11-27,0.000593441447399,0.0010709410999
2015-11-30,-0.00465179999035,-0.00298435869627
2015-12-01,0.0106239390885,0.0120662907138
2015-12-02,-0.0110565926159,-0.00933383684605
2015-12-03,-0.0144778266483,-0.00961851887405
2015-12-04,0.0203178562611,0.014832672663
2015-12-07,-0.0070140439392,-0.00961156655103
2015-12-08,-0.00651105239957,-0.00472067017108
2015-12-09,-0.00776908647593,-0.00419449945912
2015-12-10,0.00224885640742,0.00278668175451
2015-12-11,-0.0196138675856,-0.0183899048716
2015-12-14,0.00474428792138,0.000827124284115
2015-12-15,0.0105625802189,0.0161267742515
2015-12-16,0.0144106355654,0.0149636380374
2015-12-17,-0.0151547762903,-0.0171383731067
2015-12-18,-0.0179574950936,-0.0163839068264
2015-12-21,0.00774830643659,0.00775165529922
2015-12-22,0.00877809594203,0.00975822564214
2015-12-23,0.0123415963517,0.0144400419667
2015-12-24,-0.00159991548731,2.78267543763e-06
2015-12-28,-0.00218093634259,-0.0022029732354
2015-12-29,0.01057366397,0.0107037238777
2015-12-30,-0.00724339878525,-0.00677657034248
2015-12-31,-0.00945648503577,-0.00806323997676
