Date,SnP Return,Portfolio Return
2014-08-20,0.00247474819157,0.00204984820448
2014-08-21,0.00294554710347,-0.00442334264517
2014-08-22,-0.00199457506824,-0.00464432034642
2014-08-25,0.00477635409921,0.00362819619477
2014-08-26,0.00105052910224,-0.00487294746563
2014-08-27,4.9985750322e-05,-0.00351533666253
2014-08-28,-0.00169133060373,-0.00577437737957
2014-08-29,0.0033149143879,-0.000649790570606
2014-09-02,-0.000544214307476,-0.000318620121107
2014-09-03,-0.000779444456149,0.000603690044954
2014-09-04,-0.00153559956037,-0.00535377301276
2014-09-05,0.00502324794336,0.000197797431611
2014-09-08,-0.00307784591667,-0.00323978648521
2014-09-09,-0.00656652170577,-0.00354384514503
2014-09-10,0.00363944360111,0.00155551638454
2014-09-11,0.000881516882239,-0.00364399468526
2014-09-12,-0.00598040543744,-0.00390209583566
2014-09-15,-0.000710403657569,-0.00164478435181
2014-09-16,0.007456507031,0.00741276051849
2014-09-17,0.00129480516917,0.00144768622704
2014-09-18,0.00487925709697,-0.000672755413689
2014-09-19,-0.000477383541575,8.83525935933e-05
2014-09-22,-0.0080456023556,-0.00201382953674
2014-09-23,-0.00579324981187,-0.00506618246436
2014-09-24,0.00780197660825,0.00426010834053
2014-09-25,-0.0163009134704,-0.00195177504793
2014-09-26,0.00853926145204,0.00522276898846
2014-09-29,-0.00255005097884,-0.00197078380734
2014-09-30,-0.0027898166629,-0.00369566399604
2014-10-01,-0.0133371061733,-0.00188495242037
2014-10-02,5.14344867941e-06,-0.0011373598827
2014-10-03,0.0111036352854,0.00848029647022
2014-10-06,-0.00156638593811,-0.00436134263873
2014-10-07,-0.015241618258,-0.00232651038095
2014-10-08,0.0173109474626,0.0152472760528
2014-10-09,-0.0208778486005,0.00026821391657
2014-10-10,-0.0115170799971,0.000596400815994
2014-10-13,-0.016605033389,-0.000784829666372
2014-10-14,0.00157761971435,0.00336536252871
2014-10-15,-0.00813330076038,0.00101549853571
2014-10-16,0.000144967452102,0.0077738435939
2014-10-17,0.0128018133755,0.0106311785057
2014-10-20,0.00910111612016,0.00798094645143
2014-10-21,0.0193853705517,0.022545253858
2014-10-22,-0.00732610069111,0.00278585916385
2014-10-23,0.0122283057559,0.0048096543178
2014-10-24,0.00702869029605,0.00230122939683
2014-10-27,-0.00150269679126,0.00317823747173
2014-10-28,0.0118683645938,0.0086516039446
2014-10-29,-0.00138631599052,-0.000965415034443
2014-10-30,0.00621079695358,0.00363092217594
2014-10-31,0.0116631145259,0.00900167040527
2014-11-03,-0.000118928800235,0.000289477640763
2014-11-04,-0.00283385324821,0.00236264942214
2014-11-05,0.00568431071217,-0.00109209807124
2014-11-06,0.00376840381795,0.00553421117365
2014-11-07,0.000349525122926,-0.00145711970981
2014-11-10,0.00311532710763,0.00162514578551
2014-11-11,0.000696451657019,-0.00600528856739
2014-11-12,-0.000701362720638,-0.00579684786499
2014-11-13,0.000529704401584,0.00266233831644
2014-11-14,0.000240241233654,-0.00265370216221
2014-11-17,0.000735088777763,-4.80655580759e-05
2014-11-18,0.00512084957906,0.0051217135042
2014-11-19,-0.00150228681448,0.000231567420997
2014-11-20,0.0019651638683,0.00124107231386
2014-11-21,0.00522321260374,0.0014887705911
2014-11-24,0.00285992976089,0.003985513933
2014-11-25,-0.00115069155919,4.28048660979e-05
2014-11-26,0.00280205255492,0.000362245948054
2014-11-28,-0.00254566438022,0.0055414121598
2014-12-01,-0.00685278973916,-0.00468706199899
2014-12-02,0.00636416703986,0.00452516414225
2014-12-03,0.0037576736906,0.00592479249462
2014-12-04,-0.00116257161119,-0.00219550426118
2014-12-05,0.00166383144825,-0.00140527950134
2014-12-08,-0.00728302186219,0.000849009025842
2014-12-09,-0.000237852197482,0.00176917552017
2014-12-10,-0.0164861208351,-0.00314897391945
2014-12-11,0.00452543377124,0.000959734898061
2014-12-12,-0.0163464657921,0.000182259245776
2014-12-15,-0.00636278618551,-0.00193334906362
2014-12-16,-0.00852526004309,0.00107985083014
2014-12-17,0.0201480735368,0.0185461938381
2014-12-18,0.0237313744836,0.0179362930357
2014-12-19,0.00455963802882,0.00720909796655
2014-12-22,0.00380322261587,0.00351692223921
2014-12-23,0.00174483871981,0.0022103425581
2014-12-24,-0.000139306211046,-0.00241912761703
2014-12-26,0.00330411011647,0.000786162214354
2014-12-29,0.000861403031773,-0.00184758484829
2014-12-30,-0.00490059269737,-0.00579095305875
2014-12-31,-0.0103643838934,-0.00184314826038
2015-01-02,-0.000340021389685,-0.0018481281586
2015-01-05,-0.0184472134761,-0.00179995549843
2015-01-06,-0.00893325483919,0.000898290425539
2015-01-07,0.011562735816,0.015761975199
2015-01-08,0.0177301685361,0.0143425576389
2015-01-09,-0.00843932215299,-0.00185323366895
2015-01-12,-0.00812661692659,-0.0031370841898
2015-01-13,-0.00258188569812,0.000189471407793
2015-01-14,-0.00583002858817,-0.000424610567279
2015-01-15,-0.00929090321018,-0.00344159407541
2015-01-16,0.0133348931859,0.0150498822331
2015-01-20,0.0015487524913,0.00678818952292
2015-01-21,0.00472046487954,0.0089416699484
2015-01-22,0.0151543129617,0.00757857877761
2015-01-23,-0.00550665628784,0.00387272099033
2015-01-26,0.00256516822694,0.00252051372081
2015-01-27,-0.0134782877843,4.73649706692e-05
2015-01-28,-0.0135875029855,0.00080972770229
2015-01-29,0.00948951714801,0.0113256070763
2015-01-30,-0.0130770991238,0.00727775134146
2015-02-02,0.0128791703226,0.0106998020783
2015-02-03,0.0143362382277,0.0141329616308
2015-02-04,-0.00416470631283,0.00144043471664
2015-02-05,0.0102388108234,0.00775950402021
2015-02-06,-0.00342402769472,-0.000439619703684
2015-02-09,-0.00425623956943,-0.00671346206218
2015-02-10,0.0106189797214,0.0105849737301
2015-02-11,-2.90342065519e-05,0.000948272179812
2015-02-12,0.00959829498499,0.0117829479277
2015-02-13,0.00406645934046,0.00905581191182
2015-02-17,0.00159629986164,-0.000876482983585
2015-02-18,-0.000314358504147,0.00214617792517
2015-02-19,-0.00106262196882,-0.00292281480506
2015-02-20,0.00610784288445,0.00094606843777
2015-02-23,-0.000303385345276,0.0030419533141
2015-02-24,0.00275497229909,0.00167814944871
2015-02-25,-0.000766016941598,0.0049736564979
2015-02-26,-0.00147711854172,-0.00408832449466
2015-02-27,-0.00296068293759,-0.000872130680364
2015-03-02,0.00610623838038,0.00285755563527
2015-03-03,-0.00454887294391,-0.00224042823538
2015-03-04,-0.00439816123078,-0.00433727819473
2015-03-05,0.00119536536276,0.00337441731244
2015-03-06,-0.0142753562196,0.00278443377465
2015-03-09,0.00393666241764,-0.00229985965416
2015-03-10,-0.0171068211979,-0.00202151527628
2015-03-11,-0.00191952070346,-0.00522844400257
2015-03-12,0.0125227022377,0.00965228490531
2015-03-13,-0.00609323717441,0.00156193599105
2015-03-16,0.0134429089961,0.0102177169174
2015-03-17,-0.0033256976557,-0.00181389204226
2015-03-18,0.0120851016448,0.00835746526718
2015-03-19,-0.00488448890259,-0.00147886993363
2015-03-20,0.00897238213196,0.01009866409
2015-03-23,-0.00174725671038,0.00197177752852
2015-03-24,-0.00615834576099,-0.00316970376298
2015-03-25,-0.0146659264438,0.00222126301378
2015-03-26,-0.00238033098805,-0.00225928239524
2015-03-27,0.00236576112412,0.00201352033764
2015-03-30,0.0121623823074,0.00750738661736
2015-03-31,-0.00883468590118,-0.00251000118442
2015-04-01,-0.0039732546031,-0.00218981341459
2015-04-02,0.00352345253119,-0.000690170971211
2015-04-06,0.00658707252681,0.00528101995587
2015-04-07,-0.00206403267867,-0.00583506701514
2015-04-08,0.00267894145244,0.000212981016375
2015-04-09,0.00444757621059,0.00298319058493
2015-04-10,0.00518937692087,-0.00101340282708
2015-04-13,-0.00459180684247,-0.00281605287455
2015-04-14,0.00162843213895,0.00149632571265
2015-04-15,0.00513498908181,0.00479767238721
2015-04-16,-0.000778746958332,0.000572296325117
2015-04-17,-0.011375703905,-0.00493064988405
2015-04-20,0.0091927482502,0.00228327629156
2015-04-21,-0.00148170237091,0.00174134853296
2015-04-22,0.00507458291284,0.000707900384441
2015-04-23,0.00235494098299,0.00265606120229
2015-04-24,0.00225026646283,-0.00114019773901
2015-04-27,-0.00414991298963,-0.000384818995371
2015-04-28,0.0027654044889,-0.00289528421126
2015-04-29,-0.00374734807524,0.00188467465341
2015-04-30,-0.010180553084,-0.000317148864269
2015-05-01,0.0108637764214,0.00533625669777
2015-05-04,0.00293643306656,-0.00233031040989
2015-05-05,-0.0119080032178,0.00171005120501
2015-05-06,-0.0044656813361,-0.00462491903454
2015-05-07,0.00376671063473,0.00482049724087
2015-05-08,0.0133681481498,0.0106287756935
2015-05-11,-0.0051025566779,-0.000380264827982
2015-05-12,-0.00295399646932,-0.00308623583987
2015-05-13,-0.000305001424705,-0.00187965412624
2015-05-14,0.0107216046472,0.00620543351397
2015-05-15,0.00076811844498,0.00101811834611
2015-05-18,0.00304331261267,0.000514349667355
2015-05-19,-0.000643581575864,0.00212419219315
2015-05-20,-0.000930949230349,-0.00285355886444
2015-05-21,0.00233514557839,-0.00339207053185
2015-05-22,-0.00223638478975,-0.00649620452896
2015-05-26,-0.0103352051803,-0.00326796178706
2015-05-27,0.00912091879005,0.00565000949427
2015-05-28,-0.00126756372621,-0.00478068878874
2015-05-29,-0.00633851495444,-0.000518880784512
2015-06-01,0.00205734307699,0.00116692832671
2015-06-02,-0.00100910478043,-0.00229737651534
2015-06-03,0.00211662913682,-0.000399254146032
2015-06-04,-0.00866056199292,-0.00330983567983
2015-06-05,-0.00143721534465,0.0023015900515
2015-06-08,-0.00649556042136,-0.00272748293355
2015-06-09,0.000418265496528,0.000929445028305
2015-06-10,0.0119704918361,0.00334631791338
2015-06-11,0.00173711663812,-9.61411278695e-05
2015-06-12,-0.00701887465451,-0.00293735042214
2015-06-15,-0.0046332892479,-0.00276237679645
2015-06-16,0.00567373031353,0.00504415063187
2015-06-17,0.00197768423148,0.00424336642027
2015-06-18,0.00985400013693,0.009979900904
2015-06-19,-0.00531761523854,-0.00489389756694
2015-06-22,0.00607636825455,0.00192059180699
2015-06-23,0.000635666182352,-0.00270847277716
2015-06-24,-0.00738046569667,-0.00560455257073
2015-06-25,-0.00297800390407,-0.00591495167464
2015-06-26,-0.00039015604969,0.00111964414828
2015-06-29,-0.0210869691921,0.00339067121968
2015-06-30,0.00265496194295,0.0019989523571
2015-07-01,0.00691209669929,0.00655675586313
2015-07-02,-0.000308070392667,-0.00314212730154
2015-07-06,-0.00386923244266,-0.00149913341738
2015-07-07,0.00606256053313,0.00874770525843
2015-07-08,-0.0167929648235,-0.00459535513073
2015-07-09,0.00225964770163,0.00331764901057
2015-07-10,0.0122629860967,0.00711344741285
2015-07-13,0.0110052687614,0.00720234028995
2015-07-14,0.00444327299128,0.00325301708654
2015-07-15,-0.000735256382355,-0.00258048484102
2015-07-16,0.00798273357817,0.00476356968284
2015-07-17,0.00110557185225,-0.0017416391056
2015-07-20,0.000770936286135,-0.00135768740438
2015-07-21,-0.00427079607374,-0.00280444324017
2015-07-22,-0.00239056521228,-0.0010544663528
2015-07-23,-0.00569221021231,-0.00181077187881
2015-07-24,-0.0107610206984,-0.00358745572157
2015-07-27,-0.00579175469573,-0.000431230000686
2015-07-28,0.0123100735979,0.0111505454406
2015-07-29,0.00729214275695,0.0034195445478
2015-07-30,2.83671633774e-05,-0.00201186770573
2015-07-31,-0.00227410383798,0.0015638100449
2015-08-03,-0.00276069402668,0.00160404248163
2015-08-04,-0.00225223930882,0.00114595307969
2015-08-05,0.00310983840926,0.00611301697791
2015-08-06,-0.00778319577967,0.00100503629074
2015-08-07,-0.00287902322429,0.00310866674408
2015-08-10,0.0127268359758,0.00777083821595
2015-08-11,-0.00960306502341,-0.00310483248904
2015-08-12,0.000949603893046,-0.000491560145747
2015-08-13,-0.00127602574828,0.00101381028071
2015-08-14,0.00390433204198,-0.000121492892504
2015-08-17,0.00519789154606,0.00118787190877
2015-08-18,-0.00262898268279,-0.00330912368372
2015-08-19,-0.00828913667207,-0.00382544612512
2015-08-20,-0.0213259604815,-0.00054463383276
2015-08-21,-0.0323692421132,0.00416814023629
2015-08-24,-0.0402114444919,0.00455581024289
2015-08-25,-0.0136142499639,0.00335023272783
2015-08-26,0.0382912997436,0.031539786607
2015-08-27,0.0240072542785,0.0336027517915
2015-08-28,0.000608551188356,0.00131044723094
2015-08-31,-0.00842707845849,0.0026885997504
2015-09-01,-0.0300226497726,0.00457765767351
2015-09-02,0.0181276710265,0.0123081505299
2015-09-03,0.00116411593987,0.000435190508142
2015-09-04,-0.0154483086598,0.00131738441996
2015-09-08,0.0247736369513,0.0225260984153
2015-09-09,-0.01399503571,0.00382117182016
2015-09-10,0.0052640754451,0.00173010630533
2015-09-11,0.00447700656464,0.00137543655001
2015-09-14,-0.0040980414627,-0.00548935728148
2015-09-15,0.0127496878743,0.00796354189515
2015-09-16,0.00866774082814,0.00911432225257
2015-09-17,-0.00256434473252,0.0058680055663
2015-09-18,-0.0162962310196,-0.00351735623553
2015-09-21,0.00455539233622,0.00327337905765
2015-09-22,-0.0123949302909,0.000860774889588
2015-09-23,-0.00205074398806,-0.000288265175186
2015-09-24,-0.00336865211349,0.00119869061746
2015-09-25,-0.000465901586886,0.00555517710745
2015-09-28,-0.0260012110067,0.00441574165598
2015-09-29,0.00123209375925,0.00529987085611
2015-09-30,0.0188958983536,0.023941943422
2015-10-01,0.0019719386827,0.00200938689522
2015-10-02,0.0142137929865,0.0168237518519
2015-10-05,0.0181245937852,0.0162892453372
2015-10-06,-0.00359468940302,0.00553963612765
2015-10-07,0.00800351980253,0.00895273312926
2015-10-08,0.00877978031553,0.0109771685675
2015-10-09,0.000724848591431,0.00441848859191
2015-10-12,0.00127466433383,-0.00173152517527
2015-10-13,-0.00684882392386,0.000116710783914
2015-10-14,-0.00472743082671,0.00619929842651
2015-10-15,0.0147435512952,0.0100270286202
2015-10-16,0.00456006137449,0.00656397547573
2015-10-19,0.000270509028435,0.00570224830881
2015-10-20,-0.00142210073671,0.00174699374475
2015-10-21,-0.00584244934318,-0.000405199010856
2015-10-22,0.016490847328,0.0142974890769
2015-10-23,0.0109699536892,0.0180713459849
2015-10-26,-0.00191493266194,0.00015576579608
2015-10-27,-0.00255738583439,0.00011848914437
2015-10-28,0.0117704884484,0.00754515081644
2015-10-29,-0.000449875597455,-0.00291395932436
2015-10-30,-0.00482148183896,-0.000545919523574
2015-11-02,0.0118038766234,0.0037052934058
2015-11-03,0.00272435281376,0.00532031618059
2015-11-04,-0.00355166671678,-0.00406433036551
2015-11-05,-0.0011327897786,0.000401031342335
2015-11-06,-0.000347682033037,0.00652238819748
2015-11-09,-0.00987129063476,-0.00249427207746
2015-11-10,0.0015094553562,0.00441318377852
2015-11-11,-0.00323330746418,-0.000789742858615
2015-11-12,-0.0140891631915,-0.00199460890144
2015-11-13,-0.0112706406082,0.00216552522033
2015-11-16,0.0147933026273,0.010977352038
2015-11-17,-0.00134027701851,0.00190282170661
2015-11-18,0.0160332300153,0.0112145477906
2015-11-19,-0.0011237403816,0.00338436011225
2015-11-20,0.00380295545259,-0.00196149805561
2015-11-23,-0.0012356238491,0.00319433351979
2015-11-24,0.00122125009448,0.00397821795195
2015-11-25,-0.000129140906665,-0.00188295450062
2015-11-27,0.000593441447399,-0.000301369233057
2015-11-30,-0.00465179999035,-0.00269926618785
2015-12-01,0.0106239390885,0.0118903340772
2015-12-02,-0.0110565926159,-9.7492011264e-05
2015-12-03,-0.0144778266483,-0.000772428058553
2015-12-04,0.0203178562611,0.0139443920925
2015-12-07,-0.0070140439392,0.000347776804119
2015-12-08,-0.00651105239957,0.000823175301775
2015-12-09,-0.00776908647593,0.0060186740011
2015-12-10,0.00224885640742,0.00221245735884
2015-12-11,-0.0196138675856,0.00297717796639
2015-12-14,0.00474428792138,0.0035826805979
2015-12-15,0.0105625802189,0.0167313162237
2015-12-16,0.0144106355654,0.0116943595931
2015-12-17,-0.0151547762903,-0.00413958681747
2015-12-18,-0.0179574950936,-0.00207157083787
2015-12-21,0.00774830643659,0.00561654753983
2015-12-22,0.00877809594203,0.00612448668107
2015-12-23,0.0123415963517,0.0161503590643
2015-12-24,-0.00159991548731,-0.00387497060001
2015-12-28,-0.00218093634259,-2.71595781669e-05
2015-12-29,0.01057366397,0.00358808925375
2015-12-30,-0.00724339878525,-0.00462333159521
2015-12-31,-0.00945648503577,-0.00122736615594
