MMM,ABT,ABBV,ACN,ATVI,AYI,ADBE,AAP,AES,AET,AMG,AFL,A,APD,AKAM,ALK,ALB,AGN,LNT,ALXN,ALLE,ADS,ALL,GOOGL,GOOG,MO,AMZN,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,APC,ADI,ANTM,AON,APA,AIV,AAPL,AMAT,ADM,ARNC,AJG,AIZ,T,ADSK,ADP,AN,AZO,AVB,AVY,BHI,BLL,BAC,BK,BCR,BAX,BBT,BDX,BBBY,BBY,BIIB,BLK,HRB,BA,BWA,BXP,BSX,BMY,AVGO,CHRW,CA,COG,CPB,COF,CAH,HSIC,KMX,CCL,CAT,CBG,CBS,CELG,CNC,CNP,CTL,CERN,CF,SCHW,CHTR,CHK,CVX,CMG,CB,CHD,CI,XEC,CINF,CTAS,CSCO,C,CTXS,CLX,CME,CMS,COH,KO,CTSH,CL,CMCSA,CMA,CAG,CXO,COP,ED,STZ,GLW,COST,COTY,CCI,CSX,CMI,CVS,DHI,DHR,DRI,DVA,DE,DLPH,DAL,XRAY,DVN,DLR,DFS,DISCA,DISCK,DG,DLTR,D,DOV,DOW,DPS,DTE,DD,DUK,DNB,ETFC,EMN,ETN,EBAY,ECL,EIX,EW,EA,EMR,ENDP,ETR,EVHC,EOG,EQT,EFX,EQIX,EQR,ESS,EL,ES,EXC,EXPE,EXPD,ESRX,EXR,XOM,FFIV,FB,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FISV,FLIR,FLS,FLR,FMC,FTI,FL,F,FBHS,BEN,FCX,FTR,GPS,GRMN,GD,GE,GGP,GIS,GM,GPC,GILD,GPN,GS,GT,GWW,HAL,HBI,HOG,HAR,HRS,HIG,HAS,HCA,HCP,HP,HES,HOLX,HD,HON,HRL,HST,HPQ,HUM,HBAN,IDXX,ITW,ILMN,IR,INTC,ICE,IBM,IP,IPG,IFF,INTU,ISRG,IVZ,IRM,JEC,JBHT,SJM,JNJ,JCI,JPM,JNPR,KSU,K,KEY,KMB,KIM,KMI,KLAC,KSS,KR,LB,LLL,LH,LRCX,LEG,LEN,LVLT,LUK,LLY,LNC,LLTC,LKQ,LMT,L,LOW,LYB,MTB,MAC,M,MNK,MRO,MPC,MAR,MMC,MLM,MAS,MA,MAT,MKC,MCD,MCK,MJN,MDT,MRK,MET,MTD,KORS,MCHP,MU,MSFT,MAA,MHK,TAP,MDLZ,MON,MNST,MCO,MS,MOS,MSI,MUR,MYL,NDAQ,NOV,NTAP,NFLX,NWL,NFX,NEM,NWSA,NWS,NEE,NLSN,NKE,NI,NBL,JWN,NSC,NTRS,NOC,NRG,NUE,NVDA,ORLY,OXY,OMC,OKE,ORCL,PCAR,PH,PDCO,PAYX,PNR,PBCT,PEP,PKI,PRGO,PFE,PCG,PM,PSX,PNW,PXD,PBI,PNC,RL,PPG,PPL,PX,PCLN,PFG,PG,PGR,PLD,PRU,PEG,PSA,PHM,PVH,PWR,QCOM,DGX,RRC,RTN,O,RHT,REGN,RF,RSG,RAI,RHI,ROK,COL,ROP,ROST,RCL,R,CRM,SCG,SLB,SNI,STX,SEE,SRE,SHW,SIG,SPG,SWKS,SLG,SNA,SO,LUV,SWN,SE,SPGI,SWK,SPLS,SBUX,STT,SRCL,SYK,STI,SYMC,SYY,TROW,TGT,TEL,TGNA,TDC,TSO,TXN,TXT,COO,HSY,TRV,TMO,TIF,TWX,TJX,TMK,TSS,TSCO,TDG,RIG,TRIP,FOXA,FOX,TSN,UDR,ULTA,USB,UAA,UNP,UAL,UNH,UPS,URI,UTX,UHS,UNM,URBN,VFC,VLO,VAR,VTR,VRSN,VRSK,VZ,VRTX,VIAB,V,VNO,VMC,WMT,WBA,DIS,WM,WAT,WEC,WFC,HCN,WDC,WU,WY,WHR,WFM,WMB,WYN,WYNN,XEL,XRX,XLNX,XL,XYL,YHOO,YUM,ZBH,ZION,ZTS,
0.0395747444083,0.0531294709761,0.162516916497,0.068342859056,0.154824827264,0.162975869659,0.120589276231,0.138463163031,0.108254680777,0.0992510498719,0.104479930303,0.0416975881559,0.073576392978,0.0695654135362,0.192509884667,0.132132224961,0.169256615444,0.130547374899,0.0420999114523,0.189537846489,0.0900512546251,0.0919639021533,0.0471776171388,0.124563771839,0.10796817024,0.0438881053977,0.190684589013,0.0507788191465,0.287884625138,0.0429604904178,0.0651084414307,0.0506336289999,0.0520262488348,0.0362492399761,0.065431608076,0.0403311530852,0.0529786686858,0.139961743022,0.0569354572008,0.168079561571,0.143507663889,0.0846646728279,0.0660698636742,0.175494792061,0.0529247991173,0.0993314791304,0.138261320203,0.0797028213291,0.188094761669,0.0455716785573,0.0512499743106,0.0377865453752,0.126805314888,0.0579467937977,0.0892703993861,0.0516336767208,0.0412699634523,0.0614912836522,0.164300867138,0.0765162738072,0.1115029557,0.0616082816466,0.0736753413597,0.0605332006126,0.0695285439514,0.0457017859454,0.101150289718,0.324410085251,0.25316762103,0.0590760349747,0.122293961256,0.0840833449675,0.112067620647,0.0419851585536,0.117792205271,0.0915620191237,0.198356060287,0.0910182273629,0.0579899172073,0.183551333644,0.0517359450872,0.0978764408077,0.0798439821116,0.0369640330758,0.1387359233,0.11543217658,0.0794960249683,0.109112561092,0.0935469374126,0.146722832988,0.167506008007,0.0663938568586,0.100511605362,0.105831226631,0.182229858951,0.105057171189,0.119365030805,0.460206088461,0.107417707411,0.156086714901,0.0295018995463,0.0298480785635,0.101794158473,0.271550220195,0.0347170085298,0.0483289642985,0.0628054219162,0.0708214109578,0.140351256759,0.0455939316396,0.0635781598573,0.065708082852,0.156988624689,0.0429662369253,0.139598742053,0.0366527351265,0.059867958966,0.122808808696,0.080000683442,0.241811586174,0.0916528278978,0.0407487155913,0.0819161647483,0.111022883684,0.0391744907845,0.166136223179,0.0581823416739,0.0932829961067,0.0861782819398,0.0417922835171,0.187686939841,0.0386407494756,0.1147353492,0.0393925451311,0.0656915328701,0.0849830157341,0.145123238092,0.0600038891656,0.247103397514,0.0625143378052,0.0630021918506,0.169885267444,0.141959704706,0.108076081653,0.106471268843,0.0577943467131,0.108991120978,0.146874924071,0.0492224054707,0.0631502237521,0.08520091125,0.0583713789303,0.092241327045,0.145474279283,0.0927284825506,0.109547544541,0.100665309117,0.0666487479156,0.0453877477174,0.15066898361,0.173085478642,0.0582015565881,0.284582293861,0.0533559196002,0.275789981662,0.200124183734,0.140696627059,0.0504229502509,0.09986443787,0.0454612392003,0.060055227737,0.0672544868701,0.0446168056405,0.0819783565322,0.190646064363,0.082709925951,0.0636445301672,0.0657604871641,0.0535936402459,0.12873572191,0.141030406787,0.0776312913571,0.0381643002004,0.0586552989373,0.0712447858862,0.0648542980039,0.342849608993,0.0898072382736,0.0619352730278,0.0928209542735,0.148660359704,0.103477724184,0.105731973639,0.160817342185,0.103760178221,0.0869512124756,0.108125522062,0.0677688056445,0.405933762599,0.228017992425,0.120414320557,0.140036963248,0.0477829488339,0.070680301774,0.0698599866704,0.0350549845266,0.100595148888,0.0443603818791,0.192045488627,0.115656472523,0.0541738406809,0.141123685675,0.0635151256973,0.157017311938,0.127478278512,0.120023910658,0.217016413627,0.0820530190891,0.0782293287231,0.0991657794955,0.159953908838,0.0575853803962,0.204142665423,0.125855463794,0.111821978515,0.0683565014573,0.0400480953855,0.0663326726001,0.0749466906505,0.174498185572,0.169296217119,0.0600057060947,0.154730836082,0.0559833448174,0.221283826471,0.069214152523,0.087772559145,0.0954504002372,0.0748313458904,0.0921401360877,0.0919701149831,0.0552380673305,0.105297836159,0.163356375761,0.0708783345262,0.126531773357,0.118773991981,0.0695710039768,0.0624680817996,0.0350044352926,0.0683293096587,0.0812154551026,0.141089224978,0.151862288727,0.0462248681191,0.120297529589,0.0504443185995,0.0432423288471,0.174676635373,0.123127628774,0.151840447116,0.0648487923694,0.0963969056757,0.109586618028,0.0622629260174,0.128158202176,0.061901716523,0.145401868274,0.141787036924,0.0719306946353,0.0845515724247,0.0847396059339,0.0780995185758,0.145564377666,0.0573288634654,0.0375497061425,0.0568949767531,0.139090174231,0.0502358472762,0.0742816554075,0.128634339316,0.397426711153,0.282573071465,0.193518019242,0.0963590541529,0.0497622301266,0.153999346706,0.130813090511,0.0746308252291,0.129574904487,0.0395620262661,0.0390835358749,0.0849786604886,0.0758287373199,0.055579253695,0.083727940036,0.0704654601252,0.0653222253463,0.277472321121,0.095850230614,0.388470021365,0.114535957191,0.0467719628885,0.111666827784,0.103363094617,0.0602658413007,0.0645187552671,0.231954674717,0.0690351399805,0.0786602063372,0.112331486998,0.0769674207939,0.163989510564,0.25926093439,0.0680123858975,0.130283070874,0.117027202024,0.426290807745,0.0715928062863,0.412172293452,0.317499085802,0.118031620624,0.090468845386,0.0421866482024,0.0850577807523,0.0697394899546,0.0836267032118,0.178903435916,0.119042057694,0.0945174148238,0.0852000561817,0.0769021136277,0.282951791813,0.116180011281,0.178415090312,0.063755487824,0.0824356036235,0.0444130069881,0.226002976535,0.0658828174012,0.0767463084914,0.0750014523838,0.0623860386983,0.0353224064666,0.105336725928,0.0390461015149,0.0289317718341,0.0548574104626,0.157078296239,0.0508651431131,0.0698211440499,0.0559472911922,0.117861757681,0.0451743688017,0.200813785914,0.108399105231,0.0714682991054,0.149238918994,0.0577357349079,0.0539462469086,0.0520701765244,0.149200195991,0.0749042143374,0.0393521532641,0.0360894007905,0.0471515465886,0.119592415402,0.0854412641057,0.0482515109382,0.128770545676,0.164094046894,0.285662235571,0.144124820475,0.0929836531801,0.263407906452,0.0579495389908,0.0499307464481,0.0981602519714,0.170656375703,0.0808403241794,0.0312268375841,0.0675587078623,0.0773428911606,0.104364196197,0.0578237066513,0.0470287643705,0.0935911978765,0.139897308823,0.101466160014,0.214176427296,0.0444893643987,0.082731974109,0.0878923229684,0.183653971227,0.119792577517,0.0594447248321,0.0647849815267,0.139914595286,0.0558335309692,0.256245644297,0.0452132098872,0.0464064084246,0.0477405654669,0.125745291077,0.331332713229,0.0845146993764,0.088679892735,0.0460182090806,0.227608403634,0.0660810584793,0.101938311084,0.0931809653593,0.044643795482,0.062028356813,0.129792929521,0.0411036203769,0.0463727866091,0.0848372639828,0.062641420221,0.139386818015,0.223518219112,0.188457280941,0.0824975083975,0.128900984723,0.0968595786009,0.0499936782843,0.0454867838407,0.0806107126905,0.138106496477,0.118482257041,0.0939356024929,0.0373239840124,0.087577822393,0.103912815166,0.0585450820682,0.32676628437,0.372079379675,0.0935530563885,0.0885925334511,0.143140148566,0.0453627803016,0.149376494861,0.0610241039889,0.207346947246,0.0992072577806,0.227062040412,0.0996110683175,0.0445535468658,0.215279454606,0.0616774395384,0.133451278816,0.0617188242857,0.215296473519,0.086589285528,0.185009982702,0.0618493955241,0.0772263523912,0.081857819084,0.0788100667444,0.0464702961416,0.326753941683,0.133665394379,0.072908183612,0.0373711930035,0.133573751832,0.0520845066515,0.135037267275,0.0639584713794,0.0356007102263,0.0906996064589,0.0492917440226,0.0382597233824,0.0517192825895,0.143145597372,0.100970797357,0.0649463093141,0.158937665431,0.198132059564,0.295150048362,0.0714770507232,0.363547708766,0.0400625557392,0.117120399408,0.137282395286,0.0380329430625,0.0771639258602,0.196818071337,0.133798422116,0.0698801223652,0.118876042534,0.113675885644,
0.056849032688,0.0714051293266,0.162516916514,0.0683428589865,0.154824827752,0.138442804191,0.0945553377277,0.153779827466,0.128129774666,0.108229497673,0.141539032706,0.0553548992924,0.0737381455834,0.0894246765035,0.164310447922,0.131469481755,0.144092851372,0.126968530039,0.0442222781346,0.28134138671,0.0900512553492,0.126597014846,0.0473704896416,0.0988116898481,0.101117627605,0.0414736573221,0.182387300347,0.0524448530395,0.196069185001,0.0652153045228,0.0778033499944,0.071700749629,0.0646890874334,0.0505754749233,0.0650938234504,0.0386388102796,0.0774244141069,0.101824085281,0.0569424557414,0.169126717601,0.115017913169,0.106591182921,0.0495263648583,0.250419220955,0.0520505446869,0.0999049721672,0.110703132389,0.0797506335197,0.197117215904,0.037750440687,0.0501959376806,0.0370505029236,0.126360285305,0.0579467938042,0.115842093673,0.0538299605047,0.0573395054545,0.0605243719075,0.164482317443,0.0881132814063,0.111502955132,0.0840478525264,0.0566458738392,0.0605332006292,0.0483189752182,0.0591902540115,0.102086939575,0.341377619091,0.308420541583,0.059383145027,0.103398396821,0.0653117681071,0.143233149613,0.0458421096279,0.114394174323,0.0866868785456,0.18144295954,0.0895771585666,0.057448653027,0.22607983203,0.0382686866504,0.0767551585057,0.0558102251665,0.0374435640232,0.138521319898,0.115432176462,0.0792363745532,0.0848823552603,0.0946043867383,0.146667828498,0.20804322991,0.0637058147529,0.085826766585,0.10583122647,0.18222985962,0.107429513902,0.136694576469,0.45862618263,0.0704324491178,0.163789554053,0.0290933629828,0.0299525581955,0.124929573647,0.182024632253,0.0335203187593,0.0489921125085,0.0613619433595,0.100631487751,0.137742264871,0.0354127835854,0.0663324348275,0.0437568549205,0.156988624808,0.0363020969398,0.106927762109,0.0482190870015,0.0773367376827,0.0907557421946,0.0795862364016,0.228955915552,0.0902214048417,0.0417432779446,0.0610693079612,0.111022884127,0.0526531806254,0.190450519966,0.0471087535405,0.093849546418,0.0862315166137,0.042123549183,0.15604716848,0.0403335366366,0.114735348953,0.0391886769251,0.0587799395984,0.0842153695971,0.214016806901,0.0466527593859,0.247123201375,0.0730130972245,0.0834673414248,0.151108200334,0.140501438605,0.10807608179,0.0930690485175,0.0577943466809,0.0766172766055,0.106649353392,0.0472697580015,0.0631502234981,0.0981970735799,0.0583713790092,0.0919428284698,0.208954208181,0.0961239706103,0.0783253311866,0.0954597517178,0.0666487479255,0.0475673000326,0.125973368402,0.204732027995,0.0794801201179,0.284582294061,0.0715281561175,0.288676737304,0.200124182121,0.181505761864,0.0490271233377,0.0783078525962,0.0452219108043,0.0600552278141,0.0816084608648,0.0459337786508,0.0834666706434,0.187082895526,0.069830324196,0.0643472568147,0.0440277033253,0.0775652644776,0.148667220879,0.191172193354,0.0957560643763,0.0372683083591,0.0583756747002,0.0924720000261,0.0954473663318,0.348498409369,0.0898063455209,0.0402160856148,0.11232809265,0.148660358995,0.104387298437,0.126847042298,0.213709312458,0.106293338307,0.0929183322617,0.131433988117,0.0660324955471,0.40023916184,0.207643760718,0.126811719605,0.153567751263,0.047273091153,0.0706803016617,0.048612991355,0.0346663858164,0.117400117354,0.0439822142016,0.152082106699,0.0889234160236,0.0796923895804,0.140339616955,0.0783231457605,0.221898691176,0.152707104713,0.119899180133,0.284550468691,0.082053019137,0.0782293286153,0.100512861417,0.146176830357,0.0549946122993,0.20558111397,0.185103922118,0.111988329782,0.0499161133069,0.0648857290053,0.0500017570996,0.0748162080815,0.147237588305,0.150842692086,0.0886876380998,0.131991486305,0.055983344489,0.221011720154,0.086795505376,0.0830555481363,0.0766820310475,0.0618309445061,0.0921401364166,0.0682115222994,0.073797030227,0.081519699945,0.185240376304,0.104154071221,0.126580825458,0.0908623868479,0.0584377165657,0.0498383188541,0.0478378765764,0.0534516455884,0.0812154556307,0.154915589085,0.152368235491,0.0571842801866,0.0860536732237,0.0370629144701,0.041950926004,0.145953176115,0.144455931187,0.146050705158,0.0778321879602,0.0761660293911,0.0923914960897,0.0775640878956,0.124563599078,0.0740309895381,0.145401868522,0.140636275604,0.0887446089885,0.102804052873,0.0862174529362,0.101382706035,0.129570576788,0.0415719703575,0.0504607724268,0.0605917052431,0.188931898954,0.0719945619788,0.0735208621449,0.138567600544,0.341307782741,0.20293641346,0.193518018715,0.0963590551738,0.0326564527428,0.152975894964,0.10764301114,0.0755597229515,0.127506802302,0.0379175096788,0.0408061317432,0.0644393525414,0.0928668633253,0.0575712641676,0.0660911175046,0.070762701335,0.0883159081799,0.294390002038,0.0950953877492,0.388470018694,0.0933275942018,0.044964988762,0.111666827873,0.123032088203,0.0608386067295,0.0640850918121,0.225121767525,0.0641111224077,0.0810034731769,0.109346040969,0.0769674206459,0.165514591815,0.206229121345,0.083535424025,0.130737553367,0.129913747707,0.353722032987,0.0722846871917,0.290295108658,0.321553872001,0.11803161996,0.0902996275996,0.0609403892926,0.0850577802912,0.0737076100827,0.0836267033621,0.252743028602,0.115439280298,0.0942935345556,0.0852000561431,0.0544769629228,0.309666689077,0.0914193847343,0.142168694671,0.0634512158184,0.0815335033839,0.0449090640813,0.283088780599,0.0869709863414,0.0752443725174,0.0752338660069,0.0504856209476,0.0353164217183,0.10508259136,0.0534504234787,0.0402306546144,0.075929488448,0.154658652477,0.0497172234607,0.05343084736,0.0559472911657,0.146352109935,0.0632517833152,0.279686844436,0.115645015063,0.071468299111,0.160898777394,0.0791858100948,0.0553372178797,0.0520701766436,0.120020280033,0.0745709387787,0.0393521535315,0.0513222684109,0.0460271272079,0.0835148133554,0.0854412638956,0.030474547922,0.152451641701,0.152824630512,0.251329622908,0.128559413475,0.0783479245494,0.353257863509,0.0568475844224,0.0485995793281,0.0995093415881,0.169564404339,0.118997756917,0.0330340552988,0.0655770105883,0.0975682651195,0.0755303521442,0.0578237067851,0.0461836919333,0.0943089634357,0.139948945892,0.130233702689,0.214176427918,0.0675601154688,0.119741958828,0.0875746875216,0.207565845536,0.119792577049,0.0443599972688,0.0627808907043,0.157469672017,0.055833530884,0.196514274067,0.0452658755397,0.0710879251411,0.0477405652054,0.181439110206,0.404279071907,0.0841797502911,0.0664670817796,0.0462028931472,0.227595273643,0.0642014506377,0.101938311183,0.0931809651996,0.0451186903475,0.092247752646,0.117003237033,0.0477751401693,0.0441909253373,0.0761815665102,0.0631218864779,0.170738078916,0.223520190714,0.201763624766,0.0771526419689,0.087262595272,0.0960821523244,0.0498734869375,0.0454867833384,0.0532691492941,0.138106496598,0.118456858819,0.0781496621256,0.0377668754742,0.0643722612528,0.102061421248,0.057449061011,0.465412647787,0.372079378781,0.107961724,0.101725700474,0.138424819635,0.0459901150678,0.154662689885,0.0420336160754,0.250431439737,0.0719693719644,0.213645446418,0.077433456808,0.0445309474016,0.219930511524,0.0492594002693,0.155460557249,0.061662574814,0.223939301772,0.0950981374325,0.162068626061,0.0620952500848,0.0759063782471,0.0812977305574,0.0688063165491,0.0385689082615,0.298823395349,0.152839515992,0.073083324857,0.0400529943257,0.101796378682,0.0525035758876,0.135825792128,0.0828531204815,0.0355142429682,0.0906996067607,0.0478368618182,0.0385748370495,0.0504675619317,0.146568709995,0.086318091259,0.0539218027149,0.127474575361,0.185840944812,0.2867586533,0.075145005566,0.360911904014,0.0403279049354,0.114683887772,0.137282395067,0.0384585945413,0.103545163562,0.196818071288,0.137174081534,0.0864980886844,0.118876043159,0.132731843246,
0.0385110023191,0.0514986827679,0.134032591489,0.048881735421,0.13044362766,0.162975869883,0.120589276392,0.153779827608,0.110947073748,0.131616956597,0.101741367108,0.0407881262565,0.0744838658879,0.0713609211368,0.16134486683,0.185797438434,0.149731607594,0.127273009601,0.0414097705313,0.187391906547,0.0718777002453,0.126597014692,0.0473161570476,0.124563771549,0.109572418543,0.0554292852346,0.186398897184,0.0482236868864,0.287884625418,0.0652153044718,0.0686345211332,0.0489569151464,0.0517189917519,0.0355587548111,0.0970120315138,0.040194329081,0.052638563661,0.0972865530056,0.0579547293285,0.165075290684,0.114361141123,0.0872580406211,0.0660698635259,0.250419220258,0.055949980132,0.0990170999947,0.138261320723,0.0946543966695,0.236860462787,0.0377328388346,0.0507924830211,0.0450584920206,0.149813441779,0.0383933079219,0.0893180395271,0.0633387881002,0.0573395058027,0.0616937493412,0.16452663547,0.0688104490164,0.073044015829,0.0562176142226,0.0736753416122,0.0512011186613,0.0695285442647,0.0591902540567,0.0982081130952,0.318367844294,0.246027718892,0.0581447597369,0.104047659878,0.0840833448568,0.107537307679,0.0610794022948,0.139998055275,0.112238955918,0.200352490324,0.0896617191405,0.0774921619076,0.186314743869,0.0396600424021,0.0763738266091,0.057700323414,0.0374865912601,0.16351989524,0.0896538089868,0.0803348218852,0.0855795408013,0.0925129690237,0.144621133674,0.208041887227,0.0618703035738,0.0858098837995,0.086149698299,0.166901106644,0.101199686276,0.119565327362,0.628485881103,0.10741770716,0.157911092132,0.0286332179882,0.0292315336946,0.112689331967,0.179937979413,0.033195551587,0.0485873243118,0.0680094905715,0.100631487762,0.158283176788,0.0455939314316,0.0661853938638,0.0402780058091,0.156988624741,0.0358572371889,0.107260063481,0.0358773650897,0.0608131351148,0.122808806841,0.0818773840908,0.327596849029,0.0933025114446,0.0572778156648,0.0619117527842,0.0872627288443,0.0395841928575,0.190450520089,0.0581823412769,0.120160114998,0.0832960633816,0.0415660622561,0.154559096676,0.0386564258082,0.114735349327,0.0402056184019,0.0742329741061,0.113650935984,0.159059345952,0.0459045380344,0.166697023673,0.0614067727082,0.0632886411251,0.150082250115,0.139380550042,0.0989137395197,0.10647126892,0.0577943462924,0.108991121609,0.107873188411,0.0461034863419,0.063150223425,0.0829325116974,0.0412483217361,0.112149127883,0.143156348878,0.12164193769,0.109547544368,0.0971592401043,0.0506804718502,0.0456931421344,0.126173241251,0.169760401143,0.0582974759918,0.284582294685,0.0527411946366,0.277881415137,0.131249436984,0.145953126002,0.0525041555726,0.0772206425128,0.0471902502075,0.0431296716403,0.0664833773072,0.0429037160468,0.104462676889,0.180501127477,0.0707997457627,0.0661702054841,0.0489925510269,0.0537651093764,0.129059734218,0.142490908278,0.0767113259105,0.0556169007542,0.0591114158735,0.0709211357946,0.0626133529816,0.346488564171,0.0691830842563,0.0401855396644,0.0943867800063,0.111838097508,0.103871829595,0.103621515836,0.213709312683,0.100828715534,0.0757802572837,0.104413094344,0.0659147202439,0.550314647694,0.208925664273,0.112537940463,0.13610841845,0.0465274538187,0.0534507978758,0.0698599868678,0.0479299569735,0.0998621817679,0.0630963399836,0.150709791927,0.115656472929,0.0533428049119,0.138135303504,0.0630083162092,0.22189869055,0.152707105233,0.11806904108,0.222393797086,0.0634976533767,0.0545235818668,0.108952348106,0.148868963793,0.0732856544816,0.2047149254,0.126098408345,0.1119883295,0.0482996515377,0.0404323486509,0.0663326726917,0.0963791910517,0.174498185704,0.151537086705,0.0585175741681,0.154732088087,0.0559833448803,0.221795813915,0.0663515905769,0.0876588327233,0.0758829354114,0.062293644685,0.0921401361763,0.0680230107127,0.0531501503737,0.0846075521415,0.185240376652,0.070651206789,0.14129904475,0.0946660503859,0.0695710041342,0.0624680818273,0.0327147401736,0.053339772636,0.0508573660026,0.147663900663,0.152703744588,0.057184280789,0.120297529072,0.0370221476278,0.0641139246119,0.146844606476,0.122646687366,0.151840446575,0.0611186273831,0.072491315537,0.0917555660029,0.065857744092,0.126467597087,0.0589547056977,0.118611128969,0.169947476102,0.0710959495991,0.0833856556627,0.0823841647789,0.0796546385287,0.145564377451,0.0420089545561,0.0504607719013,0.0595579470617,0.13951074695,0.050505469066,0.0906338630675,0.138567600872,0.335801888642,0.20114732328,0.16741982195,0.0704099952185,0.0315138442108,0.152880953597,0.106894970951,0.0741779797809,0.12878513241,0.0404582342476,0.0377288206334,0.0657810857906,0.0789150595903,0.0570833131159,0.0654183543684,0.0696283285825,0.0643852017572,0.277012824271,0.0919048469414,0.325654505809,0.0989519438195,0.0612559197697,0.0852374742809,0.106150880108,0.0578781594914,0.0756313346696,0.232496311457,0.0641784538213,0.076185787397,0.109154948356,0.0769674206694,0.232095553654,0.259260934444,0.0629244001346,0.165965682815,0.118108754161,0.386240069346,0.0722669820941,0.288105255008,0.310341152375,0.0993860134666,0.0910222227024,0.0609403894428,0.0670467425802,0.0715320119236,0.0585458482227,0.174082238411,0.127194617192,0.0968278727483,0.0568583228686,0.076902113202,0.309666689318,0.116180010603,0.143325009019,0.0638472696477,0.11674565118,0.0460638695816,0.28308878011,0.086970986293,0.0757452026048,0.0743279080721,0.0623860383041,0.0355235068783,0.104832729702,0.0394046681091,0.0298817172281,0.053577226738,0.181047812978,0.0492937849909,0.0495425161543,0.0559472912967,0.146352109217,0.0417179342243,0.197127749348,0.115198119373,0.0426344542908,0.160898777776,0.0609667992186,0.0516299902617,0.0520701770634,0.123057657628,0.107378853288,0.0302142365289,0.0513222675906,0.0483882672646,0.11959241543,0.0607612224856,0.0482515110559,0.15245164178,0.164094047252,0.285662236435,0.14412482078,0.092983653118,0.275820387319,0.0577803347427,0.0647344142383,0.0977509611151,0.165323217898,0.0774642933219,0.0325592102099,0.0687992679823,0.0766233682179,0.0755545370739,0.0412254917915,0.0474094955481,0.0893536488663,0.142447756658,0.130233703457,0.172869761366,0.0430921236203,0.0840081388966,0.0866876375158,0.179527587772,0.0947195531304,0.0594447249478,0.0651197999853,0.157469671749,0.0558335307964,0.286324603469,0.0469933100123,0.0710879250275,0.0319100856235,0.130797914543,0.33369160056,0.118595647424,0.0669282471133,0.0463413782643,0.232846267319,0.067407221252,0.0727755743474,0.083387679484,0.0444807524885,0.0593962437001,0.129792091423,0.0477751397706,0.0657540580959,0.0848372641035,0.0864434278687,0.142185780011,0.197111623872,0.182387270935,0.0818438781046,0.128900985155,0.110158377629,0.0615430442287,0.0322631051444,0.0806107126127,0.138106496368,0.119160133662,0.0746640474762,0.0357899796996,0.0646882281865,0.0989607170149,0.0709122296455,0.465412647765,0.372079378594,0.107961723594,0.0887247180917,0.140839379699,0.0617342021087,0.15013543363,0.0400341415519,0.250431440651,0.0743821884975,0.245344204842,0.0785536234253,0.0447442032036,0.220720996007,0.0468995596751,0.155460557905,0.0585090667188,0.213263123161,0.0799807550157,0.18500998258,0.0609574253232,0.0798926370946,0.0839439870223,0.0689795289396,0.0371544151389,0.329623270602,0.133176706095,0.0715816610623,0.0390048622624,0.103006747252,0.0617473644311,0.135021871316,0.0634546591383,0.0418843010103,0.0658407119425,0.0695940483151,0.0352967936427,0.0676335900479,0.145238017118,0.0804054007734,0.0526409643986,0.129694827789,0.183076643764,0.286278225586,0.0898212976635,0.362948310877,0.0367368794264,0.115033179424,0.115985090334,0.0463516844623,0.07725166952,0.171083189133,0.143175910544,0.0700469500451,0.0806276566518,0.118004808532,
